D:\auto_files\Track_2\T2_center\T2_center_lane_correction\IMG\center_2023_12_30_12_59_34_349.jpg,D:\auto_files\Track_2\T2_center\T2_center_lane_correction\IMG\left_2023_12_30_12_59_34_349.jpg,D:\auto_files\Track_2\T2_center\T2_center_lane_correction\IMG\right_2023_12_30_12_59_34_349.jpg,0.1,1,0,15.4636
D:\auto_files\Track_2\T2_center\T2_center_lane_correction\IMG\center_2023_12_30_12_59_34_426.jpg,D:\auto_files\Track_2\T2_center\T2_center_lane_correction\IMG\left_2023_12_30_12_59_34_426.jpg,D:\auto_files\Track_2\T2_center\T2_center_lane_correction\IMG\right_2023_12_30_12_59_34_426.jpg,0.3,1,0,15.89875
D:\auto_files\Track_2\T2_center\T2_center_lane_correction\IMG\center_2023_12_30_12_59_34_504.jpg,D:\auto_files\Track_2\T2_center\T2_center_lane_correction\IMG\left_2023_12_30_12_59_34_504.jpg,D:\auto_files\Track_2\T2_center\T2_center_lane_correction\IMG\right_2023_12_30_12_59_34_504.jpg,0.5000001,1,0,16.36441
D:\auto_files\Track_2\T2_center\T2_center_lane_correction\IMG\center_2023_12_30_12_59_34_581.jpg,D:\auto_files\Track_2\T2_center\T2_center_lane_correction\IMG\left_2023_12_30_12_59_34_581.jpg,D:\auto_files\Track_2\T2_center\T2_center_lane_correction\IMG\right_2023_12_30_12_59_34_581.jpg,0.7,1,0,16.73519
D:\auto_files\Track_2\T2_center\T2_center_lane_correction\IMG\center_2023_12_30_12_59_34_657.jpg,D:\auto_files\Track_2\T2_center\T2_center_lane_correction\IMG\left_2023_12_30_12_59_34_657.jpg,D:\auto_files\Track_2\T2_center\T2_center_lane_correction\IMG\right_2023_12_30_12_59_34_657.jpg,0.9000002,1,0,17.12299
D:\auto_files\Track_2\T2_center\T2_center_lane_correction\IMG\center_2023_12_30_12_59_34_734.jpg,D:\auto_files\Track_2\T2_center\T2_center_lane_correction\IMG\left_2023_12_30_12_59_34_734.jpg,D:\auto_files\Track_2\T2_center\T2_center_lane_correction\IMG\right_2023_12_30_12_59_34_734.jpg,1,1,0,17.43332
D:\auto_files\Track_2\T2_center\T2_center_lane_correction\IMG\center_2023_12_30_12_59_34_811.jpg,D:\auto_files\Track_2\T2_center\T2_center_lane_correction\IMG\left_2023_12_30_12_59_34_811.jpg,D:\auto_files\Track_2\T2_center\T2_center_lane_correction\IMG\right_2023_12_30_12_59_34_811.jpg,1,1,0,17.70385
D:\auto_files\Track_2\T2_center\T2_center_lane_correction\IMG\center_2023_12_30_12_59_34_891.jpg,D:\auto_files\Track_2\T2_center\T2_center_lane_correction\IMG\left_2023_12_30_12_59_34_891.jpg,D:\auto_files\Track_2\T2_center\T2_center_lane_correction\IMG\right_2023_12_30_12_59_34_891.jpg,1,1,0,18.0999
D:\auto_files\Track_2\T2_center\T2_center_lane_correction\IMG\center_2023_12_30_12_59_34_963.jpg,D:\auto_files\Track_2\T2_center\T2_center_lane_correction\IMG\left_2023_12_30_12_59_34_963.jpg,D:\auto_files\Track_2\T2_center\T2_center_lane_correction\IMG\right_2023_12_30_12_59_34_963.jpg,1,1,0,18.55336
D:\auto_files\Track_2\T2_center\T2_center_lane_correction\IMG\center_2023_12_30_12_59_35_028.jpg,D:\auto_files\Track_2\T2_center\T2_center_lane_correction\IMG\left_2023_12_30_12_59_35_028.jpg,D:\auto_files\Track_2\T2_center\T2_center_lane_correction\IMG\right_2023_12_30_12_59_35_028.jpg,1,1,0,19.04435
D:\auto_files\Track_2\T2_center\T2_center_lane_correction\IMG\center_2023_12_30_12_59_35_096.jpg,D:\auto_files\Track_2\T2_center\T2_center_lane_correction\IMG\left_2023_12_30_12_59_35_096.jpg,D:\auto_files\Track_2\T2_center\T2_center_lane_correction\IMG\right_2023_12_30_12_59_35_096.jpg,0,1,0,19.53905
D:\auto_files\Track_2\T2_center\T2_center_lane_correction\IMG\center_2023_12_30_12_59_35_162.jpg,D:\auto_files\Track_2\T2_center\T2_center_lane_correction\IMG\left_2023_12_30_12_59_35_162.jpg,D:\auto_files\Track_2\T2_center\T2_center_lane_correction\IMG\right_2023_12_30_12_59_35_162.jpg,0.05,1,0,19.90485
D:\auto_files\Track_2\T2_center\T2_center_lane_correction\IMG\center_2023_12_30_12_59_35_240.jpg,D:\auto_files\Track_2\T2_center\T2_center_lane_correction\IMG\left_2023_12_30_12_59_35_240.jpg,D:\auto_files\Track_2\T2_center\T2_center_lane_correction\IMG\right_2023_12_30_12_59_35_240.jpg,0.25,1,0,20.48631
D:\auto_files\Track_2\T2_center\T2_center_lane_correction\IMG\center_2023_12_30_12_59_35_319.jpg,D:\auto_files\Track_2\T2_center\T2_center_lane_correction\IMG\left_2023_12_30_12_59_35_319.jpg,D:\auto_files\Track_2\T2_center\T2_center_lane_correction\IMG\right_2023_12_30_12_59_35_319.jpg,0.45,1,0,21.11049
D:\auto_files\Track_2\T2_center\T2_center_lane_correction\IMG\center_2023_12_30_12_59_35_395.jpg,D:\auto_files\Track_2\T2_center\T2_center_lane_correction\IMG\left_2023_12_30_12_59_35_395.jpg,D:\auto_files\Track_2\T2_center\T2_center_lane_correction\IMG\right_2023_12_30_12_59_35_395.jpg,0.6500001,0.8834898,0,21.55855
D:\auto_files\Track_2\T2_center\T2_center_lane_correction\IMG\center_2023_12_30_12_59_35_474.jpg,D:\auto_files\Track_2\T2_center\T2_center_lane_correction\IMG\left_2023_12_30_12_59_35_474.jpg,D:\auto_files\Track_2\T2_center\T2_center_lane_correction\IMG\right_2023_12_30_12_59_35_474.jpg,0.8500001,0.6469263,0,21.84616
D:\auto_files\Track_2\T2_center\T2_center_lane_correction\IMG\center_2023_12_30_12_59_35_551.jpg,D:\auto_files\Track_2\T2_center\T2_center_lane_correction\IMG\left_2023_12_30_12_59_35_551.jpg,D:\auto_files\Track_2\T2_center\T2_center_lane_correction\IMG\right_2023_12_30_12_59_35_551.jpg,0.05,0.453438,0,21.96733
D:\auto_files\Track_2\T2_center\T2_center_lane_correction\IMG\center_2023_12_30_12_59_35_629.jpg,D:\auto_files\Track_2\T2_center\T2_center_lane_correction\IMG\left_2023_12_30_12_59_35_629.jpg,D:\auto_files\Track_2\T2_center\T2_center_lane_correction\IMG\right_2023_12_30_12_59_35_629.jpg,0.25,0.2219799,0,21.94085
D:\auto_files\Track_2\T2_center\T2_center_lane_correction\IMG\center_2023_12_30_12_59_35_705.jpg,D:\auto_files\Track_2\T2_center\T2_center_lane_correction\IMG\left_2023_12_30_12_59_35_705.jpg,D:\auto_files\Track_2\T2_center\T2_center_lane_correction\IMG\right_2023_12_30_12_59_35_705.jpg,0.45,0,0,21.80596
D:\auto_files\Track_2\T2_center\T2_center_lane_correction\IMG\center_2023_12_30_12_59_35_781.jpg,D:\auto_files\Track_2\T2_center\T2_center_lane_correction\IMG\left_2023_12_30_12_59_35_781.jpg,D:\auto_files\Track_2\T2_center\T2_center_lane_correction\IMG\right_2023_12_30_12_59_35_781.jpg,0,0,0,21.49063
D:\auto_files\Track_2\T2_center\T2_center_lane_correction\IMG\center_2023_12_30_12_59_35_861.jpg,D:\auto_files\Track_2\T2_center\T2_center_lane_correction\IMG\left_2023_12_30_12_59_35_861.jpg,D:\auto_files\Track_2\T2_center\T2_center_lane_correction\IMG\right_2023_12_30_12_59_35_861.jpg,0,0,0,21.24489
D:\auto_files\Track_2\T2_center\T2_center_lane_correction\IMG\center_2023_12_30_12_59_35_936.jpg,D:\auto_files\Track_2\T2_center\T2_center_lane_correction\IMG\left_2023_12_30_12_59_35_936.jpg,D:\auto_files\Track_2\T2_center\T2_center_lane_correction\IMG\right_2023_12_30_12_59_35_936.jpg,0,0,0,21.05275
D:\auto_files\Track_2\T2_center\T2_center_lane_correction\IMG\center_2023_12_30_12_59_36_011.jpg,D:\auto_files\Track_2\T2_center\T2_center_lane_correction\IMG\left_2023_12_30_12_59_36_011.jpg,D:\auto_files\Track_2\T2_center\T2_center_lane_correction\IMG\right_2023_12_30_12_59_36_011.jpg,0,0,0,20.84068
D:\auto_files\Track_2\T2_center\T2_center_lane_correction\IMG\center_2023_12_30_12_59_36_086.jpg,D:\auto_files\Track_2\T2_center\T2_center_lane_correction\IMG\left_2023_12_30_12_59_36_086.jpg,D:\auto_files\Track_2\T2_center\T2_center_lane_correction\IMG\right_2023_12_30_12_59_36_086.jpg,0.05,0,0,20.63786
D:\auto_files\Track_2\T2_center\T2_center_lane_correction\IMG\center_2023_12_30_12_59_36_163.jpg,D:\auto_files\Track_2\T2_center\T2_center_lane_correction\IMG\left_2023_12_30_12_59_36_163.jpg,D:\auto_files\Track_2\T2_center\T2_center_lane_correction\IMG\right_2023_12_30_12_59_36_163.jpg,0.25,0,0,20.43803
D:\auto_files\Track_2\T2_center\T2_center_lane_correction\IMG\center_2023_12_30_12_59_36_239.jpg,D:\auto_files\Track_2\T2_center\T2_center_lane_correction\IMG\left_2023_12_30_12_59_36_239.jpg,D:\auto_files\Track_2\T2_center\T2_center_lane_correction\IMG\right_2023_12_30_12_59_36_239.jpg,0.45,0,0,20.18099
D:\auto_files\Track_2\T2_center\T2_center_lane_correction\IMG\center_2023_12_30_12_59_36_314.jpg,D:\auto_files\Track_2\T2_center\T2_center_lane_correction\IMG\left_2023_12_30_12_59_36_314.jpg,D:\auto_files\Track_2\T2_center\T2_center_lane_correction\IMG\right_2023_12_30_12_59_36_314.jpg,0.6500001,0,0,19.83724
D:\auto_files\Track_2\T2_center\T2_center_lane_correction\IMG\center_2023_12_30_12_59_36_389.jpg,D:\auto_files\Track_2\T2_center\T2_center_lane_correction\IMG\left_2023_12_30_12_59_36_389.jpg,D:\auto_files\Track_2\T2_center\T2_center_lane_correction\IMG\right_2023_12_30_12_59_36_389.jpg,0.8000001,0,0,19.82402
D:\auto_files\Track_2\T2_center\T2_center_lane_correction\IMG\center_2023_12_30_12_59_36_467.jpg,D:\auto_files\Track_2\T2_center\T2_center_lane_correction\IMG\left_2023_12_30_12_59_36_467.jpg,D:\auto_files\Track_2\T2_center\T2_center_lane_correction\IMG\right_2023_12_30_12_59_36_467.jpg,1,0,0,19.43415
D:\auto_files\Track_2\T2_center\T2_center_lane_correction\IMG\center_2023_12_30_12_59_36_543.jpg,D:\auto_files\Track_2\T2_center\T2_center_lane_correction\IMG\left_2023_12_30_12_59_36_543.jpg,D:\auto_files\Track_2\T2_center\T2_center_lane_correction\IMG\right_2023_12_30_12_59_36_543.jpg,1,0.0359754,0,19.1316
D:\auto_files\Track_2\T2_center\T2_center_lane_correction\IMG\center_2023_12_30_12_59_36_619.jpg,D:\auto_files\Track_2\T2_center\T2_center_lane_correction\IMG\left_2023_12_30_12_59_36_619.jpg,D:\auto_files\Track_2\T2_center\T2_center_lane_correction\IMG\right_2023_12_30_12_59_36_619.jpg,0,0.262578,0,18.92633
D:\auto_files\Track_2\T2_center\T2_center_lane_correction\IMG\center_2023_12_30_12_59_36_694.jpg,D:\auto_files\Track_2\T2_center\T2_center_lane_correction\IMG\left_2023_12_30_12_59_36_694.jpg,D:\auto_files\Track_2\T2_center\T2_center_lane_correction\IMG\right_2023_12_30_12_59_36_694.jpg,-0.05,0.4891385,0,19.03074
D:\auto_files\Track_2\T2_center\T2_center_lane_correction\IMG\center_2023_12_30_12_59_36_769.jpg,D:\auto_files\Track_2\T2_center\T2_center_lane_correction\IMG\left_2023_12_30_12_59_36_769.jpg,D:\auto_files\Track_2\T2_center\T2_center_lane_correction\IMG\right_2023_12_30_12_59_36_769.jpg,-0.2,0.3008406,0,18.88661
D:\auto_files\Track_2\T2_center\T2_center_lane_correction\IMG\center_2023_12_30_12_59_36_846.jpg,D:\auto_files\Track_2\T2_center\T2_center_lane_correction\IMG\left_2023_12_30_12_59_36_846.jpg,D:\auto_files\Track_2\T2_center\T2_center_lane_correction\IMG\right_2023_12_30_12_59_36_846.jpg,-0.4,0.07112846,0,18.73328
D:\auto_files\Track_2\T2_center\T2_center_lane_correction\IMG\center_2023_12_30_12_59_36_925.jpg,D:\auto_files\Track_2\T2_center\T2_center_lane_correction\IMG\left_2023_12_30_12_59_36_925.jpg,D:\auto_files\Track_2\T2_center\T2_center_lane_correction\IMG\right_2023_12_30_12_59_36_925.jpg,-0.6000001,0,0,18.42131
D:\auto_files\Track_2\T2_center\T2_center_lane_correction\IMG\center_2023_12_30_12_59_37_005.jpg,D:\auto_files\Track_2\T2_center\T2_center_lane_correction\IMG\left_2023_12_30_12_59_37_005.jpg,D:\auto_files\Track_2\T2_center\T2_center_lane_correction\IMG\right_2023_12_30_12_59_37_005.jpg,-0.8000001,0,0,18.06473
D:\auto_files\Track_2\T2_center\T2_center_lane_correction\IMG\center_2023_12_30_12_59_37_082.jpg,D:\auto_files\Track_2\T2_center\T2_center_lane_correction\IMG\left_2023_12_30_12_59_37_082.jpg,D:\auto_files\Track_2\T2_center\T2_center_lane_correction\IMG\right_2023_12_30_12_59_37_082.jpg,-1,0.076563,0,17.66514
D:\auto_files\Track_2\T2_center\T2_center_lane_correction\IMG\center_2023_12_30_12_59_37_156.jpg,D:\auto_files\Track_2\T2_center\T2_center_lane_correction\IMG\left_2023_12_30_12_59_37_156.jpg,D:\auto_files\Track_2\T2_center\T2_center_lane_correction\IMG\right_2023_12_30_12_59_37_156.jpg,-1,0.2957922,0,17.51801
D:\auto_files\Track_2\T2_center\T2_center_lane_correction\IMG\center_2023_12_30_12_59_37_228.jpg,D:\auto_files\Track_2\T2_center\T2_center_lane_correction\IMG\left_2023_12_30_12_59_37_228.jpg,D:\auto_files\Track_2\T2_center\T2_center_lane_correction\IMG\right_2023_12_30_12_59_37_228.jpg,-1,0.4791891,0,17.93155
D:\auto_files\Track_2\T2_center\T2_center_lane_correction\IMG\center_2023_12_30_12_59_37_303.jpg,D:\auto_files\Track_2\T2_center\T2_center_lane_correction\IMG\left_2023_12_30_12_59_37_303.jpg,D:\auto_files\Track_2\T2_center\T2_center_lane_correction\IMG\right_2023_12_30_12_59_37_303.jpg,-1,0.3728667,0,18.19543
D:\auto_files\Track_2\T2_center\T2_center_lane_correction\IMG\center_2023_12_30_12_59_37_378.jpg,D:\auto_files\Track_2\T2_center\T2_center_lane_correction\IMG\left_2023_12_30_12_59_37_378.jpg,D:\auto_files\Track_2\T2_center\T2_center_lane_correction\IMG\right_2023_12_30_12_59_37_378.jpg,-1,0.1503906,0,18.26409
D:\auto_files\Track_2\T2_center\T2_center_lane_correction\IMG\center_2023_12_30_12_59_37_448.jpg,D:\auto_files\Track_2\T2_center\T2_center_lane_correction\IMG\left_2023_12_30_12_59_37_448.jpg,D:\auto_files\Track_2\T2_center\T2_center_lane_correction\IMG\right_2023_12_30_12_59_37_448.jpg,-1,0,0,17.76029
D:\auto_files\Track_2\T2_center\T2_center_lane_correction\IMG\center_2023_12_30_12_59_37_523.jpg,D:\auto_files\Track_2\T2_center\T2_center_lane_correction\IMG\left_2023_12_30_12_59_37_523.jpg,D:\auto_files\Track_2\T2_center\T2_center_lane_correction\IMG\right_2023_12_30_12_59_37_523.jpg,-1,0,0,17.56908
D:\auto_files\Track_2\T2_center\T2_center_lane_correction\IMG\center_2023_12_30_12_59_37_595.jpg,D:\auto_files\Track_2\T2_center\T2_center_lane_correction\IMG\left_2023_12_30_12_59_37_595.jpg,D:\auto_files\Track_2\T2_center\T2_center_lane_correction\IMG\right_2023_12_30_12_59_37_595.jpg,-1,0,0,17.38538
D:\auto_files\Track_2\T2_center\T2_center_lane_correction\IMG\center_2023_12_30_12_59_37_674.jpg,D:\auto_files\Track_2\T2_center\T2_center_lane_correction\IMG\left_2023_12_30_12_59_37_674.jpg,D:\auto_files\Track_2\T2_center\T2_center_lane_correction\IMG\right_2023_12_30_12_59_37_674.jpg,-1,0,0,17.20636
D:\auto_files\Track_2\T2_center\T2_center_lane_correction\IMG\center_2023_12_30_12_59_37_747.jpg,D:\auto_files\Track_2\T2_center\T2_center_lane_correction\IMG\left_2023_12_30_12_59_37_747.jpg,D:\auto_files\Track_2\T2_center\T2_center_lane_correction\IMG\right_2023_12_30_12_59_37_747.jpg,0,0,0,17.42961
D:\auto_files\Track_2\T2_center\T2_center_lane_correction\IMG\center_2023_12_30_12_59_37_825.jpg,D:\auto_files\Track_2\T2_center\T2_center_lane_correction\IMG\left_2023_12_30_12_59_37_825.jpg,D:\auto_files\Track_2\T2_center\T2_center_lane_correction\IMG\right_2023_12_30_12_59_37_825.jpg,0,0.1502826,0,17.18232
D:\auto_files\Track_2\T2_center\T2_center_lane_correction\IMG\center_2023_12_30_12_59_37_900.jpg,D:\auto_files\Track_2\T2_center\T2_center_lane_correction\IMG\left_2023_12_30_12_59_37_900.jpg,D:\auto_files\Track_2\T2_center\T2_center_lane_correction\IMG\right_2023_12_30_12_59_37_900.jpg,0,0.3761076,0,17.23656
D:\auto_files\Track_2\T2_center\T2_center_lane_correction\IMG\center_2023_12_30_12_59_37_979.jpg,D:\auto_files\Track_2\T2_center\T2_center_lane_correction\IMG\left_2023_12_30_12_59_37_979.jpg,D:\auto_files\Track_2\T2_center\T2_center_lane_correction\IMG\right_2023_12_30_12_59_37_979.jpg,0,0.6120878,0,17.54818
D:\auto_files\Track_2\T2_center\T2_center_lane_correction\IMG\center_2023_12_30_12_59_38_051.jpg,D:\auto_files\Track_2\T2_center\T2_center_lane_correction\IMG\left_2023_12_30_12_59_38_051.jpg,D:\auto_files\Track_2\T2_center\T2_center_lane_correction\IMG\right_2023_12_30_12_59_38_051.jpg,0,0.7981394,0,17.65724
D:\auto_files\Track_2\T2_center\T2_center_lane_correction\IMG\center_2023_12_30_12_59_38_128.jpg,D:\auto_files\Track_2\T2_center\T2_center_lane_correction\IMG\left_2023_12_30_12_59_38_128.jpg,D:\auto_files\Track_2\T2_center\T2_center_lane_correction\IMG\right_2023_12_30_12_59_38_128.jpg,0.2,1,0,18.45218
D:\auto_files\Track_2\T2_center\T2_center_lane_correction\IMG\center_2023_12_30_12_59_38_208.jpg,D:\auto_files\Track_2\T2_center\T2_center_lane_correction\IMG\left_2023_12_30_12_59_38_208.jpg,D:\auto_files\Track_2\T2_center\T2_center_lane_correction\IMG\right_2023_12_30_12_59_38_208.jpg,0.4,1,0,19.22159
D:\auto_files\Track_2\T2_center\T2_center_lane_correction\IMG\center_2023_12_30_12_59_38_286.jpg,D:\auto_files\Track_2\T2_center\T2_center_lane_correction\IMG\left_2023_12_30_12_59_38_286.jpg,D:\auto_files\Track_2\T2_center\T2_center_lane_correction\IMG\right_2023_12_30_12_59_38_286.jpg,0.6000001,0.9612514,0,19.91805
D:\auto_files\Track_2\T2_center\T2_center_lane_correction\IMG\center_2023_12_30_12_59_38_362.jpg,D:\auto_files\Track_2\T2_center\T2_center_lane_correction\IMG\left_2023_12_30_12_59_38_362.jpg,D:\auto_files\Track_2\T2_center\T2_center_lane_correction\IMG\right_2023_12_30_12_59_38_362.jpg,0.8000001,0.6966562,0,20.36579
D:\auto_files\Track_2\T2_center\T2_center_lane_correction\IMG\center_2023_12_30_12_59_38_438.jpg,D:\auto_files\Track_2\T2_center\T2_center_lane_correction\IMG\left_2023_12_30_12_59_38_438.jpg,D:\auto_files\Track_2\T2_center\T2_center_lane_correction\IMG\right_2023_12_30_12_59_38_438.jpg,1,0.46954,0,20.49734
D:\auto_files\Track_2\T2_center\T2_center_lane_correction\IMG\center_2023_12_30_12_59_38_511.jpg,D:\auto_files\Track_2\T2_center\T2_center_lane_correction\IMG\left_2023_12_30_12_59_38_511.jpg,D:\auto_files\Track_2\T2_center\T2_center_lane_correction\IMG\right_2023_12_30_12_59_38_511.jpg,1,0.2848726,0,20.64369
D:\auto_files\Track_2\T2_center\T2_center_lane_correction\IMG\center_2023_12_30_12_59_38_587.jpg,D:\auto_files\Track_2\T2_center\T2_center_lane_correction\IMG\left_2023_12_30_12_59_38_587.jpg,D:\auto_files\Track_2\T2_center\T2_center_lane_correction\IMG\right_2023_12_30_12_59_38_587.jpg,1,0.06294698,0,20.51507
D:\auto_files\Track_2\T2_center\T2_center_lane_correction\IMG\center_2023_12_30_12_59_38_660.jpg,D:\auto_files\Track_2\T2_center\T2_center_lane_correction\IMG\left_2023_12_30_12_59_38_660.jpg,D:\auto_files\Track_2\T2_center\T2_center_lane_correction\IMG\right_2023_12_30_12_59_38_660.jpg,1,0,0,20.29278
D:\auto_files\Track_2\T2_center\T2_center_lane_correction\IMG\center_2023_12_30_12_59_38_735.jpg,D:\auto_files\Track_2\T2_center\T2_center_lane_correction\IMG\left_2023_12_30_12_59_38_735.jpg,D:\auto_files\Track_2\T2_center\T2_center_lane_correction\IMG\right_2023_12_30_12_59_38_735.jpg,1,0,0,20.09293
D:\auto_files\Track_2\T2_center\T2_center_lane_correction\IMG\center_2023_12_30_12_59_38_808.jpg,D:\auto_files\Track_2\T2_center\T2_center_lane_correction\IMG\left_2023_12_30_12_59_38_808.jpg,D:\auto_files\Track_2\T2_center\T2_center_lane_correction\IMG\right_2023_12_30_12_59_38_808.jpg,0,0,0,19.6514
D:\auto_files\Track_2\T2_center\T2_center_lane_correction\IMG\center_2023_12_30_12_59_38_879.jpg,D:\auto_files\Track_2\T2_center\T2_center_lane_correction\IMG\left_2023_12_30_12_59_38_879.jpg,D:\auto_files\Track_2\T2_center\T2_center_lane_correction\IMG\right_2023_12_30_12_59_38_879.jpg,-0.05,0,0,19.32648
D:\auto_files\Track_2\T2_center\T2_center_lane_correction\IMG\center_2023_12_30_12_59_38_952.jpg,D:\auto_files\Track_2\T2_center\T2_center_lane_correction\IMG\left_2023_12_30_12_59_38_952.jpg,D:\auto_files\Track_2\T2_center\T2_center_lane_correction\IMG\right_2023_12_30_12_59_38_952.jpg,-0.2,0,0,19.37876
D:\auto_files\Track_2\T2_center\T2_center_lane_correction\IMG\center_2023_12_30_12_59_39_026.jpg,D:\auto_files\Track_2\T2_center\T2_center_lane_correction\IMG\left_2023_12_30_12_59_39_026.jpg,D:\auto_files\Track_2\T2_center\T2_center_lane_correction\IMG\right_2023_12_30_12_59_39_026.jpg,-0.4,0,0,19.04952
D:\auto_files\Track_2\T2_center\T2_center_lane_correction\IMG\center_2023_12_30_12_59_39_100.jpg,D:\auto_files\Track_2\T2_center\T2_center_lane_correction\IMG\left_2023_12_30_12_59_39_100.jpg,D:\auto_files\Track_2\T2_center\T2_center_lane_correction\IMG\right_2023_12_30_12_59_39_100.jpg,-0.5000001,0,0,18.71124
D:\auto_files\Track_2\T2_center\T2_center_lane_correction\IMG\center_2023_12_30_12_59_39_171.jpg,D:\auto_files\Track_2\T2_center\T2_center_lane_correction\IMG\left_2023_12_30_12_59_39_171.jpg,D:\auto_files\Track_2\T2_center\T2_center_lane_correction\IMG\right_2023_12_30_12_59_39_171.jpg,-0.35,0,0,18.16064
D:\auto_files\Track_2\T2_center\T2_center_lane_correction\IMG\center_2023_12_30_12_59_39_245.jpg,D:\auto_files\Track_2\T2_center\T2_center_lane_correction\IMG\left_2023_12_30_12_59_39_245.jpg,D:\auto_files\Track_2\T2_center\T2_center_lane_correction\IMG\right_2023_12_30_12_59_39_245.jpg,-0.15,0,0,17.98672
D:\auto_files\Track_2\T2_center\T2_center_lane_correction\IMG\center_2023_12_30_12_59_39_319.jpg,D:\auto_files\Track_2\T2_center\T2_center_lane_correction\IMG\left_2023_12_30_12_59_39_319.jpg,D:\auto_files\Track_2\T2_center\T2_center_lane_correction\IMG\right_2023_12_30_12_59_39_319.jpg,0,0,0,17.80263
D:\auto_files\Track_2\T2_center\T2_center_lane_correction\IMG\center_2023_12_30_12_59_39_389.jpg,D:\auto_files\Track_2\T2_center\T2_center_lane_correction\IMG\left_2023_12_30_12_59_39_389.jpg,D:\auto_files\Track_2\T2_center\T2_center_lane_correction\IMG\right_2023_12_30_12_59_39_389.jpg,0,0.0668106,0,18.19012
D:\auto_files\Track_2\T2_center\T2_center_lane_correction\IMG\center_2023_12_30_12_59_39_462.jpg,D:\auto_files\Track_2\T2_center\T2_center_lane_correction\IMG\left_2023_12_30_12_59_39_462.jpg,D:\auto_files\Track_2\T2_center\T2_center_lane_correction\IMG\right_2023_12_30_12_59_39_462.jpg,0.05,0.3171549,0,18.19332
D:\auto_files\Track_2\T2_center\T2_center_lane_correction\IMG\center_2023_12_30_12_59_39_536.jpg,D:\auto_files\Track_2\T2_center\T2_center_lane_correction\IMG\left_2023_12_30_12_59_39_536.jpg,D:\auto_files\Track_2\T2_center\T2_center_lane_correction\IMG\right_2023_12_30_12_59_39_536.jpg,0.25,0.5392053,0,18.39952
D:\auto_files\Track_2\T2_center\T2_center_lane_correction\IMG\center_2023_12_30_12_59_39_606.jpg,D:\auto_files\Track_2\T2_center\T2_center_lane_correction\IMG\left_2023_12_30_12_59_39_606.jpg,D:\auto_files\Track_2\T2_center\T2_center_lane_correction\IMG\right_2023_12_30_12_59_39_606.jpg,0.4,0.5034948,0,18.35772
D:\auto_files\Track_2\T2_center\T2_center_lane_correction\IMG\center_2023_12_30_12_59_39_681.jpg,D:\auto_files\Track_2\T2_center\T2_center_lane_correction\IMG\left_2023_12_30_12_59_39_681.jpg,D:\auto_files\Track_2\T2_center\T2_center_lane_correction\IMG\right_2023_12_30_12_59_39_681.jpg,0.6000001,0.2465268,0,18.44222
D:\auto_files\Track_2\T2_center\T2_center_lane_correction\IMG\center_2023_12_30_12_59_39_751.jpg,D:\auto_files\Track_2\T2_center\T2_center_lane_correction\IMG\left_2023_12_30_12_59_39_751.jpg,D:\auto_files\Track_2\T2_center\T2_center_lane_correction\IMG\right_2023_12_30_12_59_39_751.jpg,0.7500002,0.06976589,0,18.59793
D:\auto_files\Track_2\T2_center\T2_center_lane_correction\IMG\center_2023_12_30_12_59_39_824.jpg,D:\auto_files\Track_2\T2_center\T2_center_lane_correction\IMG\left_2023_12_30_12_59_39_824.jpg,D:\auto_files\Track_2\T2_center\T2_center_lane_correction\IMG\right_2023_12_30_12_59_39_824.jpg,0,0,0,18.4298
D:\auto_files\Track_2\T2_center\T2_center_lane_correction\IMG\center_2023_12_30_12_59_39_897.jpg,D:\auto_files\Track_2\T2_center\T2_center_lane_correction\IMG\left_2023_12_30_12_59_39_897.jpg,D:\auto_files\Track_2\T2_center\T2_center_lane_correction\IMG\right_2023_12_30_12_59_39_897.jpg,0,0,0,18.2885
D:\auto_files\Track_2\T2_center\T2_center_lane_correction\IMG\center_2023_12_30_12_59_39_970.jpg,D:\auto_files\Track_2\T2_center\T2_center_lane_correction\IMG\left_2023_12_30_12_59_39_970.jpg,D:\auto_files\Track_2\T2_center\T2_center_lane_correction\IMG\right_2023_12_30_12_59_39_970.jpg,-0.1,0,0,17.69535
D:\auto_files\Track_2\T2_center\T2_center_lane_correction\IMG\center_2023_12_30_12_59_40_041.jpg,D:\auto_files\Track_2\T2_center\T2_center_lane_correction\IMG\left_2023_12_30_12_59_40_041.jpg,D:\auto_files\Track_2\T2_center\T2_center_lane_correction\IMG\right_2023_12_30_12_59_40_041.jpg,-0.3,0,0,17.49579
D:\auto_files\Track_2\T2_center\T2_center_lane_correction\IMG\center_2023_12_30_12_59_40_113.jpg,D:\auto_files\Track_2\T2_center\T2_center_lane_correction\IMG\left_2023_12_30_12_59_40_113.jpg,D:\auto_files\Track_2\T2_center\T2_center_lane_correction\IMG\right_2023_12_30_12_59_40_113.jpg,-0.5000001,0,0,17.2588
D:\auto_files\Track_2\T2_center\T2_center_lane_correction\IMG\center_2023_12_30_12_59_40_184.jpg,D:\auto_files\Track_2\T2_center\T2_center_lane_correction\IMG\left_2023_12_30_12_59_40_184.jpg,D:\auto_files\Track_2\T2_center\T2_center_lane_correction\IMG\right_2023_12_30_12_59_40_184.jpg,-0.6500001,0,0,17.50624
