D:\auto_files\Track_2\T2_center\T2_center_backward\IMG\center_2023_12_30_12_25_13_621.jpg,D:\auto_files\Track_2\T2_center\T2_center_backward\IMG\left_2023_12_30_12_25_13_621.jpg,D:\auto_files\Track_2\T2_center\T2_center_backward\IMG\right_2023_12_30_12_25_13_621.jpg,0,0.02436018,0,23.36029
D:\auto_files\Track_2\T2_center\T2_center_backward\IMG\center_2023_12_30_12_25_13_695.jpg,D:\auto_files\Track_2\T2_center\T2_center_backward\IMG\left_2023_12_30_12_25_13_695.jpg,D:\auto_files\Track_2\T2_center\T2_center_backward\IMG\right_2023_12_30_12_25_13_695.jpg,0,0.0407151,0,23.31939
D:\auto_files\Track_2\T2_center\T2_center_backward\IMG\center_2023_12_30_12_25_13_767.jpg,D:\auto_files\Track_2\T2_center\T2_center_backward\IMG\left_2023_12_30_12_25_13_767.jpg,D:\auto_files\Track_2\T2_center\T2_center_backward\IMG\right_2023_12_30_12_25_13_767.jpg,0,0.2585613,0,23.42476
D:\auto_files\Track_2\T2_center\T2_center_backward\IMG\center_2023_12_30_12_25_13_838.jpg,D:\auto_files\Track_2\T2_center\T2_center_backward\IMG\left_2023_12_30_12_25_13_838.jpg,D:\auto_files\Track_2\T2_center\T2_center_backward\IMG\right_2023_12_30_12_25_13_838.jpg,0,0.4385901,0,23.65525
D:\auto_files\Track_2\T2_center\T2_center_backward\IMG\center_2023_12_30_12_25_13_910.jpg,D:\auto_files\Track_2\T2_center\T2_center_backward\IMG\left_2023_12_30_12_25_13_910.jpg,D:\auto_files\Track_2\T2_center\T2_center_backward\IMG\right_2023_12_30_12_25_13_910.jpg,0,0.6883872,0,24.2513
D:\auto_files\Track_2\T2_center\T2_center_backward\IMG\center_2023_12_30_12_25_13_984.jpg,D:\auto_files\Track_2\T2_center\T2_center_backward\IMG\left_2023_12_30_12_25_13_984.jpg,D:\auto_files\Track_2\T2_center\T2_center_backward\IMG\right_2023_12_30_12_25_13_984.jpg,0,0.9074151,0,24.97564
D:\auto_files\Track_2\T2_center\T2_center_backward\IMG\center_2023_12_30_12_25_14_053.jpg,D:\auto_files\Track_2\T2_center\T2_center_backward\IMG\left_2023_12_30_12_25_14_053.jpg,D:\auto_files\Track_2\T2_center\T2_center_backward\IMG\right_2023_12_30_12_25_14_053.jpg,0,1,0,25.74337
D:\auto_files\Track_2\T2_center\T2_center_backward\IMG\center_2023_12_30_12_25_14_124.jpg,D:\auto_files\Track_2\T2_center\T2_center_backward\IMG\left_2023_12_30_12_25_14_124.jpg,D:\auto_files\Track_2\T2_center\T2_center_backward\IMG\right_2023_12_30_12_25_14_124.jpg,0,1,0,26.5984
D:\auto_files\Track_2\T2_center\T2_center_backward\IMG\center_2023_12_30_12_25_14_194.jpg,D:\auto_files\Track_2\T2_center\T2_center_backward\IMG\left_2023_12_30_12_25_14_194.jpg,D:\auto_files\Track_2\T2_center\T2_center_backward\IMG\right_2023_12_30_12_25_14_194.jpg,0,1,0,27.36784
D:\auto_files\Track_2\T2_center\T2_center_backward\IMG\center_2023_12_30_12_25_14_265.jpg,D:\auto_files\Track_2\T2_center\T2_center_backward\IMG\left_2023_12_30_12_25_14_265.jpg,D:\auto_files\Track_2\T2_center\T2_center_backward\IMG\right_2023_12_30_12_25_14_265.jpg,-0.2,0.7876819,0,28.5913
D:\auto_files\Track_2\T2_center\T2_center_backward\IMG\center_2023_12_30_12_25_14_334.jpg,D:\auto_files\Track_2\T2_center\T2_center_backward\IMG\left_2023_12_30_12_25_14_334.jpg,D:\auto_files\Track_2\T2_center\T2_center_backward\IMG\right_2023_12_30_12_25_14_334.jpg,-0.35,0.6156043,0,29.23611
D:\auto_files\Track_2\T2_center\T2_center_backward\IMG\center_2023_12_30_12_25_14_406.jpg,D:\auto_files\Track_2\T2_center\T2_center_backward\IMG\left_2023_12_30_12_25_14_406.jpg,D:\auto_files\Track_2\T2_center\T2_center_backward\IMG\right_2023_12_30_12_25_14_406.jpg,-0.5500001,0.3667984,0,29.75294
D:\auto_files\Track_2\T2_center\T2_center_backward\IMG\center_2023_12_30_12_25_14_475.jpg,D:\auto_files\Track_2\T2_center\T2_center_backward\IMG\left_2023_12_30_12_25_14_475.jpg,D:\auto_files\Track_2\T2_center\T2_center_backward\IMG\right_2023_12_30_12_25_14_475.jpg,-0.7,0.1893676,0,29.79584
D:\auto_files\Track_2\T2_center\T2_center_backward\IMG\center_2023_12_30_12_25_14_547.jpg,D:\auto_files\Track_2\T2_center\T2_center_backward\IMG\left_2023_12_30_12_25_14_547.jpg,D:\auto_files\Track_2\T2_center\T2_center_backward\IMG\right_2023_12_30_12_25_14_547.jpg,-0.9000002,0,0,29.76606
D:\auto_files\Track_2\T2_center\T2_center_backward\IMG\center_2023_12_30_12_25_14_617.jpg,D:\auto_files\Track_2\T2_center\T2_center_backward\IMG\left_2023_12_30_12_25_14_617.jpg,D:\auto_files\Track_2\T2_center\T2_center_backward\IMG\right_2023_12_30_12_25_14_617.jpg,-1,0,0,29.61759
D:\auto_files\Track_2\T2_center\T2_center_backward\IMG\center_2023_12_30_12_25_14_690.jpg,D:\auto_files\Track_2\T2_center\T2_center_backward\IMG\left_2023_12_30_12_25_14_690.jpg,D:\auto_files\Track_2\T2_center\T2_center_backward\IMG\right_2023_12_30_12_25_14_690.jpg,-1,0,0,29.36816
D:\auto_files\Track_2\T2_center\T2_center_backward\IMG\center_2023_12_30_12_25_14_766.jpg,D:\auto_files\Track_2\T2_center\T2_center_backward\IMG\left_2023_12_30_12_25_14_766.jpg,D:\auto_files\Track_2\T2_center\T2_center_backward\IMG\right_2023_12_30_12_25_14_766.jpg,-1,0,0,29.31051
D:\auto_files\Track_2\T2_center\T2_center_backward\IMG\center_2023_12_30_12_25_14_844.jpg,D:\auto_files\Track_2\T2_center\T2_center_backward\IMG\left_2023_12_30_12_25_14_844.jpg,D:\auto_files\Track_2\T2_center\T2_center_backward\IMG\right_2023_12_30_12_25_14_844.jpg,0,0,0,29.31551
D:\auto_files\Track_2\T2_center\T2_center_backward\IMG\center_2023_12_30_12_25_14_923.jpg,D:\auto_files\Track_2\T2_center\T2_center_backward\IMG\left_2023_12_30_12_25_14_923.jpg,D:\auto_files\Track_2\T2_center\T2_center_backward\IMG\right_2023_12_30_12_25_14_923.jpg,0,0,0,29.38134
D:\auto_files\Track_2\T2_center\T2_center_backward\IMG\center_2023_12_30_12_25_14_990.jpg,D:\auto_files\Track_2\T2_center\T2_center_backward\IMG\left_2023_12_30_12_25_14_990.jpg,D:\auto_files\Track_2\T2_center\T2_center_backward\IMG\right_2023_12_30_12_25_14_990.jpg,0,0,0,29.43967
D:\auto_files\Track_2\T2_center\T2_center_backward\IMG\center_2023_12_30_12_25_15_056.jpg,D:\auto_files\Track_2\T2_center\T2_center_backward\IMG\left_2023_12_30_12_25_15_056.jpg,D:\auto_files\Track_2\T2_center\T2_center_backward\IMG\right_2023_12_30_12_25_15_056.jpg,0,0,0,29.47538
D:\auto_files\Track_2\T2_center\T2_center_backward\IMG\center_2023_12_30_12_25_15_125.jpg,D:\auto_files\Track_2\T2_center\T2_center_backward\IMG\left_2023_12_30_12_25_15_125.jpg,D:\auto_files\Track_2\T2_center\T2_center_backward\IMG\right_2023_12_30_12_25_15_125.jpg,0,0,0,29.59631
D:\auto_files\Track_2\T2_center\T2_center_backward\IMG\center_2023_12_30_12_25_15_191.jpg,D:\auto_files\Track_2\T2_center\T2_center_backward\IMG\left_2023_12_30_12_25_15_191.jpg,D:\auto_files\Track_2\T2_center\T2_center_backward\IMG\right_2023_12_30_12_25_15_191.jpg,-0.05,0,0,29.63826
D:\auto_files\Track_2\T2_center\T2_center_backward\IMG\center_2023_12_30_12_25_15_272.jpg,D:\auto_files\Track_2\T2_center\T2_center_backward\IMG\left_2023_12_30_12_25_15_272.jpg,D:\auto_files\Track_2\T2_center\T2_center_backward\IMG\right_2023_12_30_12_25_15_272.jpg,-0.25,0,0,29.61084
D:\auto_files\Track_2\T2_center\T2_center_backward\IMG\center_2023_12_30_12_25_15_339.jpg,D:\auto_files\Track_2\T2_center\T2_center_backward\IMG\left_2023_12_30_12_25_15_339.jpg,D:\auto_files\Track_2\T2_center\T2_center_backward\IMG\right_2023_12_30_12_25_15_339.jpg,-0.4,0,0,29.62194
D:\auto_files\Track_2\T2_center\T2_center_backward\IMG\center_2023_12_30_12_25_15_411.jpg,D:\auto_files\Track_2\T2_center\T2_center_backward\IMG\left_2023_12_30_12_25_15_411.jpg,D:\auto_files\Track_2\T2_center\T2_center_backward\IMG\right_2023_12_30_12_25_15_411.jpg,0,0,0,29.53934
D:\auto_files\Track_2\T2_center\T2_center_backward\IMG\center_2023_12_30_12_25_15_477.jpg,D:\auto_files\Track_2\T2_center\T2_center_backward\IMG\left_2023_12_30_12_25_15_477.jpg,D:\auto_files\Track_2\T2_center\T2_center_backward\IMG\right_2023_12_30_12_25_15_477.jpg,0,0,0,29.53167
D:\auto_files\Track_2\T2_center\T2_center_backward\IMG\center_2023_12_30_12_25_15_547.jpg,D:\auto_files\Track_2\T2_center\T2_center_backward\IMG\left_2023_12_30_12_25_15_547.jpg,D:\auto_files\Track_2\T2_center\T2_center_backward\IMG\right_2023_12_30_12_25_15_547.jpg,0,0,0,29.50261
D:\auto_files\Track_2\T2_center\T2_center_backward\IMG\center_2023_12_30_12_25_15_616.jpg,D:\auto_files\Track_2\T2_center\T2_center_backward\IMG\left_2023_12_30_12_25_15_616.jpg,D:\auto_files\Track_2\T2_center\T2_center_backward\IMG\right_2023_12_30_12_25_15_616.jpg,-0.1,0,0,29.35949
D:\auto_files\Track_2\T2_center\T2_center_backward\IMG\center_2023_12_30_12_25_15_682.jpg,D:\auto_files\Track_2\T2_center\T2_center_backward\IMG\left_2023_12_30_12_25_15_682.jpg,D:\auto_files\Track_2\T2_center\T2_center_backward\IMG\right_2023_12_30_12_25_15_682.jpg,-0.3,0,0,29.19689
D:\auto_files\Track_2\T2_center\T2_center_backward\IMG\center_2023_12_30_12_25_15_751.jpg,D:\auto_files\Track_2\T2_center\T2_center_backward\IMG\left_2023_12_30_12_25_15_751.jpg,D:\auto_files\Track_2\T2_center\T2_center_backward\IMG\right_2023_12_30_12_25_15_751.jpg,-0.45,0,0,29.038
D:\auto_files\Track_2\T2_center\T2_center_backward\IMG\center_2023_12_30_12_25_15_819.jpg,D:\auto_files\Track_2\T2_center\T2_center_backward\IMG\left_2023_12_30_12_25_15_819.jpg,D:\auto_files\Track_2\T2_center\T2_center_backward\IMG\right_2023_12_30_12_25_15_819.jpg,-0.6000001,0,0,28.81227
D:\auto_files\Track_2\T2_center\T2_center_backward\IMG\center_2023_12_30_12_25_15_890.jpg,D:\auto_files\Track_2\T2_center\T2_center_backward\IMG\left_2023_12_30_12_25_15_890.jpg,D:\auto_files\Track_2\T2_center\T2_center_backward\IMG\right_2023_12_30_12_25_15_890.jpg,-0.8000001,0,0,28.4326
D:\auto_files\Track_2\T2_center\T2_center_backward\IMG\center_2023_12_30_12_25_15_962.jpg,D:\auto_files\Track_2\T2_center\T2_center_backward\IMG\left_2023_12_30_12_25_15_962.jpg,D:\auto_files\Track_2\T2_center\T2_center_backward\IMG\right_2023_12_30_12_25_15_962.jpg,-1,0,0,28.03979
D:\auto_files\Track_2\T2_center\T2_center_backward\IMG\center_2023_12_30_12_25_16_035.jpg,D:\auto_files\Track_2\T2_center\T2_center_backward\IMG\left_2023_12_30_12_25_16_035.jpg,D:\auto_files\Track_2\T2_center\T2_center_backward\IMG\right_2023_12_30_12_25_16_035.jpg,-1,0,0,27.85476
D:\auto_files\Track_2\T2_center\T2_center_backward\IMG\center_2023_12_30_12_25_16_111.jpg,D:\auto_files\Track_2\T2_center\T2_center_backward\IMG\left_2023_12_30_12_25_16_111.jpg,D:\auto_files\Track_2\T2_center\T2_center_backward\IMG\right_2023_12_30_12_25_16_111.jpg,-1,0,0,27.83126
D:\auto_files\Track_2\T2_center\T2_center_backward\IMG\center_2023_12_30_12_25_16_186.jpg,D:\auto_files\Track_2\T2_center\T2_center_backward\IMG\left_2023_12_30_12_25_16_186.jpg,D:\auto_files\Track_2\T2_center\T2_center_backward\IMG\right_2023_12_30_12_25_16_186.jpg,-1,0,0,27.74835
D:\auto_files\Track_2\T2_center\T2_center_backward\IMG\center_2023_12_30_12_25_16_263.jpg,D:\auto_files\Track_2\T2_center\T2_center_backward\IMG\left_2023_12_30_12_25_16_263.jpg,D:\auto_files\Track_2\T2_center\T2_center_backward\IMG\right_2023_12_30_12_25_16_263.jpg,-1,0,0,27.34777
D:\auto_files\Track_2\T2_center\T2_center_backward\IMG\center_2023_12_30_12_25_16_330.jpg,D:\auto_files\Track_2\T2_center\T2_center_backward\IMG\left_2023_12_30_12_25_16_330.jpg,D:\auto_files\Track_2\T2_center\T2_center_backward\IMG\right_2023_12_30_12_25_16_330.jpg,-1,0,0,27.13463
D:\auto_files\Track_2\T2_center\T2_center_backward\IMG\center_2023_12_30_12_25_16_407.jpg,D:\auto_files\Track_2\T2_center\T2_center_backward\IMG\left_2023_12_30_12_25_16_407.jpg,D:\auto_files\Track_2\T2_center\T2_center_backward\IMG\right_2023_12_30_12_25_16_407.jpg,-1,0,0,27.23526
D:\auto_files\Track_2\T2_center\T2_center_backward\IMG\center_2023_12_30_12_25_16_486.jpg,D:\auto_files\Track_2\T2_center\T2_center_backward\IMG\left_2023_12_30_12_25_16_486.jpg,D:\auto_files\Track_2\T2_center\T2_center_backward\IMG\right_2023_12_30_12_25_16_486.jpg,-1,0,0,27.13583
D:\auto_files\Track_2\T2_center\T2_center_backward\IMG\center_2023_12_30_12_25_16_566.jpg,D:\auto_files\Track_2\T2_center\T2_center_backward\IMG\left_2023_12_30_12_25_16_566.jpg,D:\auto_files\Track_2\T2_center\T2_center_backward\IMG\right_2023_12_30_12_25_16_566.jpg,-1,0,0,27.04198
D:\auto_files\Track_2\T2_center\T2_center_backward\IMG\center_2023_12_30_12_25_16_645.jpg,D:\auto_files\Track_2\T2_center\T2_center_backward\IMG\left_2023_12_30_12_25_16_645.jpg,D:\auto_files\Track_2\T2_center\T2_center_backward\IMG\right_2023_12_30_12_25_16_645.jpg,-1,0,0,27.26877
D:\auto_files\Track_2\T2_center\T2_center_backward\IMG\center_2023_12_30_12_25_16_723.jpg,D:\auto_files\Track_2\T2_center\T2_center_backward\IMG\left_2023_12_30_12_25_16_723.jpg,D:\auto_files\Track_2\T2_center\T2_center_backward\IMG\right_2023_12_30_12_25_16_723.jpg,0,0,0,27.32732
D:\auto_files\Track_2\T2_center\T2_center_backward\IMG\center_2023_12_30_12_25_16_797.jpg,D:\auto_files\Track_2\T2_center\T2_center_backward\IMG\left_2023_12_30_12_25_16_797.jpg,D:\auto_files\Track_2\T2_center\T2_center_backward\IMG\right_2023_12_30_12_25_16_797.jpg,0.05,0,0,27.40477
D:\auto_files\Track_2\T2_center\T2_center_backward\IMG\center_2023_12_30_12_25_16_873.jpg,D:\auto_files\Track_2\T2_center\T2_center_backward\IMG\left_2023_12_30_12_25_16_873.jpg,D:\auto_files\Track_2\T2_center\T2_center_backward\IMG\right_2023_12_30_12_25_16_873.jpg,0.25,0,0,27.49049
D:\auto_files\Track_2\T2_center\T2_center_backward\IMG\center_2023_12_30_12_25_16_946.jpg,D:\auto_files\Track_2\T2_center\T2_center_backward\IMG\left_2023_12_30_12_25_16_946.jpg,D:\auto_files\Track_2\T2_center\T2_center_backward\IMG\right_2023_12_30_12_25_16_946.jpg,0.45,0,0,27.52767
D:\auto_files\Track_2\T2_center\T2_center_backward\IMG\center_2023_12_30_12_25_17_020.jpg,D:\auto_files\Track_2\T2_center\T2_center_backward\IMG\left_2023_12_30_12_25_17_020.jpg,D:\auto_files\Track_2\T2_center\T2_center_backward\IMG\right_2023_12_30_12_25_17_020.jpg,0.6000001,0,0,27.53274
D:\auto_files\Track_2\T2_center\T2_center_backward\IMG\center_2023_12_30_12_25_17_092.jpg,D:\auto_files\Track_2\T2_center\T2_center_backward\IMG\left_2023_12_30_12_25_17_092.jpg,D:\auto_files\Track_2\T2_center\T2_center_backward\IMG\right_2023_12_30_12_25_17_092.jpg,0.8000001,0,0,27.32909
D:\auto_files\Track_2\T2_center\T2_center_backward\IMG\center_2023_12_30_12_25_17_162.jpg,D:\auto_files\Track_2\T2_center\T2_center_backward\IMG\left_2023_12_30_12_25_17_162.jpg,D:\auto_files\Track_2\T2_center\T2_center_backward\IMG\right_2023_12_30_12_25_17_162.jpg,1,0,0,27.2607
D:\auto_files\Track_2\T2_center\T2_center_backward\IMG\center_2023_12_30_12_25_17_235.jpg,D:\auto_files\Track_2\T2_center\T2_center_backward\IMG\left_2023_12_30_12_25_17_235.jpg,D:\auto_files\Track_2\T2_center\T2_center_backward\IMG\right_2023_12_30_12_25_17_235.jpg,1,0,0,27.2687
D:\auto_files\Track_2\T2_center\T2_center_backward\IMG\center_2023_12_30_12_25_17_309.jpg,D:\auto_files\Track_2\T2_center\T2_center_backward\IMG\left_2023_12_30_12_25_17_309.jpg,D:\auto_files\Track_2\T2_center\T2_center_backward\IMG\right_2023_12_30_12_25_17_309.jpg,1,0,0,26.93401
D:\auto_files\Track_2\T2_center\T2_center_backward\IMG\center_2023_12_30_12_25_17_380.jpg,D:\auto_files\Track_2\T2_center\T2_center_backward\IMG\left_2023_12_30_12_25_17_380.jpg,D:\auto_files\Track_2\T2_center\T2_center_backward\IMG\right_2023_12_30_12_25_17_380.jpg,1,0,0,27.03843
D:\auto_files\Track_2\T2_center\T2_center_backward\IMG\center_2023_12_30_12_25_17_458.jpg,D:\auto_files\Track_2\T2_center\T2_center_backward\IMG\left_2023_12_30_12_25_17_458.jpg,D:\auto_files\Track_2\T2_center\T2_center_backward\IMG\right_2023_12_30_12_25_17_458.jpg,1,0,0,27.01757
D:\auto_files\Track_2\T2_center\T2_center_backward\IMG\center_2023_12_30_12_25_17_534.jpg,D:\auto_files\Track_2\T2_center\T2_center_backward\IMG\left_2023_12_30_12_25_17_534.jpg,D:\auto_files\Track_2\T2_center\T2_center_backward\IMG\right_2023_12_30_12_25_17_534.jpg,0,0,0,26.92463
D:\auto_files\Track_2\T2_center\T2_center_backward\IMG\center_2023_12_30_12_25_17_609.jpg,D:\auto_files\Track_2\T2_center\T2_center_backward\IMG\left_2023_12_30_12_25_17_609.jpg,D:\auto_files\Track_2\T2_center\T2_center_backward\IMG\right_2023_12_30_12_25_17_609.jpg,0,0,0,26.45238
D:\auto_files\Track_2\T2_center\T2_center_backward\IMG\center_2023_12_30_12_25_17_684.jpg,D:\auto_files\Track_2\T2_center\T2_center_backward\IMG\left_2023_12_30_12_25_17_684.jpg,D:\auto_files\Track_2\T2_center\T2_center_backward\IMG\right_2023_12_30_12_25_17_684.jpg,0,0,0,26.70332
D:\auto_files\Track_2\T2_center\T2_center_backward\IMG\center_2023_12_30_12_25_17_759.jpg,D:\auto_files\Track_2\T2_center\T2_center_backward\IMG\left_2023_12_30_12_25_17_759.jpg,D:\auto_files\Track_2\T2_center\T2_center_backward\IMG\right_2023_12_30_12_25_17_759.jpg,0,0,0,25.56908
D:\auto_files\Track_2\T2_center\T2_center_backward\IMG\center_2023_12_30_12_25_17_835.jpg,D:\auto_files\Track_2\T2_center\T2_center_backward\IMG\left_2023_12_30_12_25_17_835.jpg,D:\auto_files\Track_2\T2_center\T2_center_backward\IMG\right_2023_12_30_12_25_17_835.jpg,0,0,0,25.34021
D:\auto_files\Track_2\T2_center\T2_center_backward\IMG\center_2023_12_30_12_25_17_910.jpg,D:\auto_files\Track_2\T2_center\T2_center_backward\IMG\left_2023_12_30_12_25_17_910.jpg,D:\auto_files\Track_2\T2_center\T2_center_backward\IMG\right_2023_12_30_12_25_17_910.jpg,0.2,0,0,25.36164
D:\auto_files\Track_2\T2_center\T2_center_backward\IMG\center_2023_12_30_12_25_17_986.jpg,D:\auto_files\Track_2\T2_center\T2_center_backward\IMG\left_2023_12_30_12_25_17_986.jpg,D:\auto_files\Track_2\T2_center\T2_center_backward\IMG\right_2023_12_30_12_25_17_986.jpg,0.4,0,0,25.29408
D:\auto_files\Track_2\T2_center\T2_center_backward\IMG\center_2023_12_30_12_25_18_059.jpg,D:\auto_files\Track_2\T2_center\T2_center_backward\IMG\left_2023_12_30_12_25_18_059.jpg,D:\auto_files\Track_2\T2_center\T2_center_backward\IMG\right_2023_12_30_12_25_18_059.jpg,0.5500001,0,0,25.28928
D:\auto_files\Track_2\T2_center\T2_center_backward\IMG\center_2023_12_30_12_25_18_135.jpg,D:\auto_files\Track_2\T2_center\T2_center_backward\IMG\left_2023_12_30_12_25_18_135.jpg,D:\auto_files\Track_2\T2_center\T2_center_backward\IMG\right_2023_12_30_12_25_18_135.jpg,0.7500002,0,0,25.11947
D:\auto_files\Track_2\T2_center\T2_center_backward\IMG\center_2023_12_30_12_25_18_208.jpg,D:\auto_files\Track_2\T2_center\T2_center_backward\IMG\left_2023_12_30_12_25_18_208.jpg,D:\auto_files\Track_2\T2_center\T2_center_backward\IMG\right_2023_12_30_12_25_18_208.jpg,0.9500002,0,0,24.71017
D:\auto_files\Track_2\T2_center\T2_center_backward\IMG\center_2023_12_30_12_25_18_283.jpg,D:\auto_files\Track_2\T2_center\T2_center_backward\IMG\left_2023_12_30_12_25_18_283.jpg,D:\auto_files\Track_2\T2_center\T2_center_backward\IMG\right_2023_12_30_12_25_18_283.jpg,1,0,0,24.3252
D:\auto_files\Track_2\T2_center\T2_center_backward\IMG\center_2023_12_30_12_25_18_356.jpg,D:\auto_files\Track_2\T2_center\T2_center_backward\IMG\left_2023_12_30_12_25_18_356.jpg,D:\auto_files\Track_2\T2_center\T2_center_backward\IMG\right_2023_12_30_12_25_18_356.jpg,1,0,0,24.32748
D:\auto_files\Track_2\T2_center\T2_center_backward\IMG\center_2023_12_30_12_25_18_426.jpg,D:\auto_files\Track_2\T2_center\T2_center_backward\IMG\left_2023_12_30_12_25_18_426.jpg,D:\auto_files\Track_2\T2_center\T2_center_backward\IMG\right_2023_12_30_12_25_18_426.jpg,1,0,0,24.50303
D:\auto_files\Track_2\T2_center\T2_center_backward\IMG\center_2023_12_30_12_25_18_494.jpg,D:\auto_files\Track_2\T2_center\T2_center_backward\IMG\left_2023_12_30_12_25_18_494.jpg,D:\auto_files\Track_2\T2_center\T2_center_backward\IMG\right_2023_12_30_12_25_18_494.jpg,1,0,0,24.16662
D:\auto_files\Track_2\T2_center\T2_center_backward\IMG\center_2023_12_30_12_25_18_564.jpg,D:\auto_files\Track_2\T2_center\T2_center_backward\IMG\left_2023_12_30_12_25_18_564.jpg,D:\auto_files\Track_2\T2_center\T2_center_backward\IMG\right_2023_12_30_12_25_18_564.jpg,1,0,0,24.25609
D:\auto_files\Track_2\T2_center\T2_center_backward\IMG\center_2023_12_30_12_25_18_631.jpg,D:\auto_files\Track_2\T2_center\T2_center_backward\IMG\left_2023_12_30_12_25_18_631.jpg,D:\auto_files\Track_2\T2_center\T2_center_backward\IMG\right_2023_12_30_12_25_18_631.jpg,1,0,0,24.52505
D:\auto_files\Track_2\T2_center\T2_center_backward\IMG\center_2023_12_30_12_25_18_708.jpg,D:\auto_files\Track_2\T2_center\T2_center_backward\IMG\left_2023_12_30_12_25_18_708.jpg,D:\auto_files\Track_2\T2_center\T2_center_backward\IMG\right_2023_12_30_12_25_18_708.jpg,0,0,0,24.66624
D:\auto_files\Track_2\T2_center\T2_center_backward\IMG\center_2023_12_30_12_25_18_786.jpg,D:\auto_files\Track_2\T2_center\T2_center_backward\IMG\left_2023_12_30_12_25_18_786.jpg,D:\auto_files\Track_2\T2_center\T2_center_backward\IMG\right_2023_12_30_12_25_18_786.jpg,0,0,0,24.71575
D:\auto_files\Track_2\T2_center\T2_center_backward\IMG\center_2023_12_30_12_25_18_861.jpg,D:\auto_files\Track_2\T2_center\T2_center_backward\IMG\left_2023_12_30_12_25_18_861.jpg,D:\auto_files\Track_2\T2_center\T2_center_backward\IMG\right_2023_12_30_12_25_18_861.jpg,0,0,0,24.74696
D:\auto_files\Track_2\T2_center\T2_center_backward\IMG\center_2023_12_30_12_25_18_936.jpg,D:\auto_files\Track_2\T2_center\T2_center_backward\IMG\left_2023_12_30_12_25_18_936.jpg,D:\auto_files\Track_2\T2_center\T2_center_backward\IMG\right_2023_12_30_12_25_18_936.jpg,0,0,0,24.98029
D:\auto_files\Track_2\T2_center\T2_center_backward\IMG\center_2023_12_30_12_25_19_009.jpg,D:\auto_files\Track_2\T2_center\T2_center_backward\IMG\left_2023_12_30_12_25_19_009.jpg,D:\auto_files\Track_2\T2_center\T2_center_backward\IMG\right_2023_12_30_12_25_19_009.jpg,0,0,0,25.24001
D:\auto_files\Track_2\T2_center\T2_center_backward\IMG\center_2023_12_30_12_25_19_085.jpg,D:\auto_files\Track_2\T2_center\T2_center_backward\IMG\left_2023_12_30_12_25_19_085.jpg,D:\auto_files\Track_2\T2_center\T2_center_backward\IMG\right_2023_12_30_12_25_19_085.jpg,0,0,0,25.46682
D:\auto_files\Track_2\T2_center\T2_center_backward\IMG\center_2023_12_30_12_25_19_157.jpg,D:\auto_files\Track_2\T2_center\T2_center_backward\IMG\left_2023_12_30_12_25_19_157.jpg,D:\auto_files\Track_2\T2_center\T2_center_backward\IMG\right_2023_12_30_12_25_19_157.jpg,0,0,0,25.73025
D:\auto_files\Track_2\T2_center\T2_center_backward\IMG\center_2023_12_30_12_25_19_231.jpg,D:\auto_files\Track_2\T2_center\T2_center_backward\IMG\left_2023_12_30_12_25_19_231.jpg,D:\auto_files\Track_2\T2_center\T2_center_backward\IMG\right_2023_12_30_12_25_19_231.jpg,-0.2,0,0,25.96417
D:\auto_files\Track_2\T2_center\T2_center_backward\IMG\center_2023_12_30_12_25_19_301.jpg,D:\auto_files\Track_2\T2_center\T2_center_backward\IMG\left_2023_12_30_12_25_19_301.jpg,D:\auto_files\Track_2\T2_center\T2_center_backward\IMG\right_2023_12_30_12_25_19_301.jpg,-0.35,0,0,25.99009
D:\auto_files\Track_2\T2_center\T2_center_backward\IMG\center_2023_12_30_12_25_19_374.jpg,D:\auto_files\Track_2\T2_center\T2_center_backward\IMG\left_2023_12_30_12_25_19_374.jpg,D:\auto_files\Track_2\T2_center\T2_center_backward\IMG\right_2023_12_30_12_25_19_374.jpg,-0.5500001,0,0,25.71282
D:\auto_files\Track_2\T2_center\T2_center_backward\IMG\center_2023_12_30_12_25_19_448.jpg,D:\auto_files\Track_2\T2_center\T2_center_backward\IMG\left_2023_12_30_12_25_19_448.jpg,D:\auto_files\Track_2\T2_center\T2_center_backward\IMG\right_2023_12_30_12_25_19_448.jpg,-0.7500002,0,0,25.75186
D:\auto_files\Track_2\T2_center\T2_center_backward\IMG\center_2023_12_30_12_25_19_524.jpg,D:\auto_files\Track_2\T2_center\T2_center_backward\IMG\left_2023_12_30_12_25_19_524.jpg,D:\auto_files\Track_2\T2_center\T2_center_backward\IMG\right_2023_12_30_12_25_19_524.jpg,-0.9500002,0,0,25.83754
D:\auto_files\Track_2\T2_center\T2_center_backward\IMG\center_2023_12_30_12_25_19_600.jpg,D:\auto_files\Track_2\T2_center\T2_center_backward\IMG\left_2023_12_30_12_25_19_600.jpg,D:\auto_files\Track_2\T2_center\T2_center_backward\IMG\right_2023_12_30_12_25_19_600.jpg,-1,0,0,25.48565
D:\auto_files\Track_2\T2_center\T2_center_backward\IMG\center_2023_12_30_12_25_19_682.jpg,D:\auto_files\Track_2\T2_center\T2_center_backward\IMG\left_2023_12_30_12_25_19_682.jpg,D:\auto_files\Track_2\T2_center\T2_center_backward\IMG\right_2023_12_30_12_25_19_682.jpg,-1,0,0,25.00711
