D:\auto_files\Track_1\T1_forward\IMG\center_2023_12_30_10_49_28_029.jpg,D:\auto_files\Track_1\T1_forward\IMG\left_2023_12_30_10_49_28_029.jpg,D:\auto_files\Track_1\T1_forward\IMG\right_2023_12_30_10_49_28_029.jpg,-0.1,1,0,30.18764
D:\auto_files\Track_1\T1_forward\IMG\center_2023_12_30_10_49_28_124.jpg,D:\auto_files\Track_1\T1_forward\IMG\left_2023_12_30_10_49_28_124.jpg,D:\auto_files\Track_1\T1_forward\IMG\right_2023_12_30_10_49_28_124.jpg,-0.35,1,0,30.16328
D:\auto_files\Track_1\T1_forward\IMG\center_2023_12_30_10_49_28_216.jpg,D:\auto_files\Track_1\T1_forward\IMG\left_2023_12_30_10_49_28_216.jpg,D:\auto_files\Track_1\T1_forward\IMG\right_2023_12_30_10_49_28_216.jpg,0,1,0,30.18769
D:\auto_files\Track_1\T1_forward\IMG\center_2023_12_30_10_49_28_307.jpg,D:\auto_files\Track_1\T1_forward\IMG\left_2023_12_30_10_49_28_307.jpg,D:\auto_files\Track_1\T1_forward\IMG\right_2023_12_30_10_49_28_307.jpg,0,1,0,30.18966
D:\auto_files\Track_1\T1_forward\IMG\center_2023_12_30_10_49_28_396.jpg,D:\auto_files\Track_1\T1_forward\IMG\left_2023_12_30_10_49_28_396.jpg,D:\auto_files\Track_1\T1_forward\IMG\right_2023_12_30_10_49_28_396.jpg,0,1,0,30.19016
D:\auto_files\Track_1\T1_forward\IMG\center_2023_12_30_10_49_28_486.jpg,D:\auto_files\Track_1\T1_forward\IMG\left_2023_12_30_10_49_28_486.jpg,D:\auto_files\Track_1\T1_forward\IMG\right_2023_12_30_10_49_28_486.jpg,0,1,0,30.19029
D:\auto_files\Track_1\T1_forward\IMG\center_2023_12_30_10_49_28_579.jpg,D:\auto_files\Track_1\T1_forward\IMG\left_2023_12_30_10_49_28_579.jpg,D:\auto_files\Track_1\T1_forward\IMG\right_2023_12_30_10_49_28_579.jpg,0,1,0,30.19031
D:\auto_files\Track_1\T1_forward\IMG\center_2023_12_30_10_49_28_679.jpg,D:\auto_files\Track_1\T1_forward\IMG\left_2023_12_30_10_49_28_679.jpg,D:\auto_files\Track_1\T1_forward\IMG\right_2023_12_30_10_49_28_679.jpg,0,1,0,30.19043
D:\auto_files\Track_1\T1_forward\IMG\center_2023_12_30_10_49_28_775.jpg,D:\auto_files\Track_1\T1_forward\IMG\left_2023_12_30_10_49_28_775.jpg,D:\auto_files\Track_1\T1_forward\IMG\right_2023_12_30_10_49_28_775.jpg,-0.25,1,0,30.17486
D:\auto_files\Track_1\T1_forward\IMG\center_2023_12_30_10_49_28_868.jpg,D:\auto_files\Track_1\T1_forward\IMG\left_2023_12_30_10_49_28_868.jpg,D:\auto_files\Track_1\T1_forward\IMG\right_2023_12_30_10_49_28_868.jpg,0,1,0,30.18797
D:\auto_files\Track_1\T1_forward\IMG\center_2023_12_30_10_49_28_963.jpg,D:\auto_files\Track_1\T1_forward\IMG\left_2023_12_30_10_49_28_963.jpg,D:\auto_files\Track_1\T1_forward\IMG\right_2023_12_30_10_49_28_963.jpg,0,1,0,30.19009
D:\auto_files\Track_1\T1_forward\IMG\center_2023_12_30_10_49_29_062.jpg,D:\auto_files\Track_1\T1_forward\IMG\left_2023_12_30_10_49_29_062.jpg,D:\auto_files\Track_1\T1_forward\IMG\right_2023_12_30_10_49_29_062.jpg,0,1,0,30.19024
D:\auto_files\Track_1\T1_forward\IMG\center_2023_12_30_10_49_29_148.jpg,D:\auto_files\Track_1\T1_forward\IMG\left_2023_12_30_10_49_29_148.jpg,D:\auto_files\Track_1\T1_forward\IMG\right_2023_12_30_10_49_29_148.jpg,0,1,0,30.19027
D:\auto_files\Track_1\T1_forward\IMG\center_2023_12_30_10_49_29_242.jpg,D:\auto_files\Track_1\T1_forward\IMG\left_2023_12_30_10_49_29_242.jpg,D:\auto_files\Track_1\T1_forward\IMG\right_2023_12_30_10_49_29_242.jpg,0,1,0,30.1903
D:\auto_files\Track_1\T1_forward\IMG\center_2023_12_30_10_49_29_335.jpg,D:\auto_files\Track_1\T1_forward\IMG\left_2023_12_30_10_49_29_335.jpg,D:\auto_files\Track_1\T1_forward\IMG\right_2023_12_30_10_49_29_335.jpg,0,1,0,30.19026
D:\auto_files\Track_1\T1_forward\IMG\center_2023_12_30_10_49_29_425.jpg,D:\auto_files\Track_1\T1_forward\IMG\left_2023_12_30_10_49_29_425.jpg,D:\auto_files\Track_1\T1_forward\IMG\right_2023_12_30_10_49_29_425.jpg,0,1,0,30.19005
D:\auto_files\Track_1\T1_forward\IMG\center_2023_12_30_10_49_29_511.jpg,D:\auto_files\Track_1\T1_forward\IMG\left_2023_12_30_10_49_29_511.jpg,D:\auto_files\Track_1\T1_forward\IMG\right_2023_12_30_10_49_29_511.jpg,0,1,0,30.19029
D:\auto_files\Track_1\T1_forward\IMG\center_2023_12_30_10_49_29_599.jpg,D:\auto_files\Track_1\T1_forward\IMG\left_2023_12_30_10_49_29_599.jpg,D:\auto_files\Track_1\T1_forward\IMG\right_2023_12_30_10_49_29_599.jpg,0,1,0,30.19031
D:\auto_files\Track_1\T1_forward\IMG\center_2023_12_30_10_49_29_681.jpg,D:\auto_files\Track_1\T1_forward\IMG\left_2023_12_30_10_49_29_681.jpg,D:\auto_files\Track_1\T1_forward\IMG\right_2023_12_30_10_49_29_681.jpg,0,1,0,30.19032
D:\auto_files\Track_1\T1_forward\IMG\center_2023_12_30_10_49_29_756.jpg,D:\auto_files\Track_1\T1_forward\IMG\left_2023_12_30_10_49_29_756.jpg,D:\auto_files\Track_1\T1_forward\IMG\right_2023_12_30_10_49_29_756.jpg,-0.1,1,0,30.18766
D:\auto_files\Track_1\T1_forward\IMG\center_2023_12_30_10_49_29_827.jpg,D:\auto_files\Track_1\T1_forward\IMG\left_2023_12_30_10_49_29_827.jpg,D:\auto_files\Track_1\T1_forward\IMG\right_2023_12_30_10_49_29_827.jpg,-0.3,1,0,30.16923
D:\auto_files\Track_1\T1_forward\IMG\center_2023_12_30_10_49_29_899.jpg,D:\auto_files\Track_1\T1_forward\IMG\left_2023_12_30_10_49_29_899.jpg,D:\auto_files\Track_1\T1_forward\IMG\right_2023_12_30_10_49_29_899.jpg,0,1,0,30.18881
D:\auto_files\Track_1\T1_forward\IMG\center_2023_12_30_10_49_29_999.jpg,D:\auto_files\Track_1\T1_forward\IMG\left_2023_12_30_10_49_29_999.jpg,D:\auto_files\Track_1\T1_forward\IMG\right_2023_12_30_10_49_29_999.jpg,0,1,0,30.19014
D:\auto_files\Track_1\T1_forward\IMG\center_2023_12_30_10_49_30_073.jpg,D:\auto_files\Track_1\T1_forward\IMG\left_2023_12_30_10_49_30_073.jpg,D:\auto_files\Track_1\T1_forward\IMG\right_2023_12_30_10_49_30_073.jpg,0,1,0,30.19025
D:\auto_files\Track_1\T1_forward\IMG\center_2023_12_30_10_49_30_143.jpg,D:\auto_files\Track_1\T1_forward\IMG\left_2023_12_30_10_49_30_143.jpg,D:\auto_files\Track_1\T1_forward\IMG\right_2023_12_30_10_49_30_143.jpg,0,1,0,30.19031
D:\auto_files\Track_1\T1_forward\IMG\center_2023_12_30_10_49_30_215.jpg,D:\auto_files\Track_1\T1_forward\IMG\left_2023_12_30_10_49_30_215.jpg,D:\auto_files\Track_1\T1_forward\IMG\right_2023_12_30_10_49_30_215.jpg,-0.1,1,0,30.18811
D:\auto_files\Track_1\T1_forward\IMG\center_2023_12_30_10_49_30_294.jpg,D:\auto_files\Track_1\T1_forward\IMG\left_2023_12_30_10_49_30_294.jpg,D:\auto_files\Track_1\T1_forward\IMG\right_2023_12_30_10_49_30_294.jpg,-0.3,1,0,30.16967
D:\auto_files\Track_1\T1_forward\IMG\center_2023_12_30_10_49_30_374.jpg,D:\auto_files\Track_1\T1_forward\IMG\left_2023_12_30_10_49_30_374.jpg,D:\auto_files\Track_1\T1_forward\IMG\right_2023_12_30_10_49_30_374.jpg,0,1,0,30.18905
D:\auto_files\Track_1\T1_forward\IMG\center_2023_12_30_10_49_30_447.jpg,D:\auto_files\Track_1\T1_forward\IMG\left_2023_12_30_10_49_30_447.jpg,D:\auto_files\Track_1\T1_forward\IMG\right_2023_12_30_10_49_30_447.jpg,0,1,0,30.18953
D:\auto_files\Track_1\T1_forward\IMG\center_2023_12_30_10_49_30_525.jpg,D:\auto_files\Track_1\T1_forward\IMG\left_2023_12_30_10_49_30_525.jpg,D:\auto_files\Track_1\T1_forward\IMG\right_2023_12_30_10_49_30_525.jpg,0,1,0,30.19013
D:\auto_files\Track_1\T1_forward\IMG\center_2023_12_30_10_49_30_601.jpg,D:\auto_files\Track_1\T1_forward\IMG\left_2023_12_30_10_49_30_601.jpg,D:\auto_files\Track_1\T1_forward\IMG\right_2023_12_30_10_49_30_601.jpg,0,1,0,30.19027
D:\auto_files\Track_1\T1_forward\IMG\center_2023_12_30_10_49_30_673.jpg,D:\auto_files\Track_1\T1_forward\IMG\left_2023_12_30_10_49_30_673.jpg,D:\auto_files\Track_1\T1_forward\IMG\right_2023_12_30_10_49_30_673.jpg,0,1,0,30.19034
D:\auto_files\Track_1\T1_forward\IMG\center_2023_12_30_10_49_30_750.jpg,D:\auto_files\Track_1\T1_forward\IMG\left_2023_12_30_10_49_30_750.jpg,D:\auto_files\Track_1\T1_forward\IMG\right_2023_12_30_10_49_30_750.jpg,0,1,0,30.19034
D:\auto_files\Track_1\T1_forward\IMG\center_2023_12_30_10_49_30_818.jpg,D:\auto_files\Track_1\T1_forward\IMG\left_2023_12_30_10_49_30_818.jpg,D:\auto_files\Track_1\T1_forward\IMG\right_2023_12_30_10_49_30_818.jpg,0,1,0,30.19029
D:\auto_files\Track_1\T1_forward\IMG\center_2023_12_30_10_49_30_892.jpg,D:\auto_files\Track_1\T1_forward\IMG\left_2023_12_30_10_49_30_892.jpg,D:\auto_files\Track_1\T1_forward\IMG\right_2023_12_30_10_49_30_892.jpg,0,1,0,30.19028
D:\auto_files\Track_1\T1_forward\IMG\center_2023_12_30_10_49_30_968.jpg,D:\auto_files\Track_1\T1_forward\IMG\left_2023_12_30_10_49_30_968.jpg,D:\auto_files\Track_1\T1_forward\IMG\right_2023_12_30_10_49_30_968.jpg,0,1,0,30.19029
D:\auto_files\Track_1\T1_forward\IMG\center_2023_12_30_10_49_31_041.jpg,D:\auto_files\Track_1\T1_forward\IMG\left_2023_12_30_10_49_31_041.jpg,D:\auto_files\Track_1\T1_forward\IMG\right_2023_12_30_10_49_31_041.jpg,0,1,0,30.19016
D:\auto_files\Track_1\T1_forward\IMG\center_2023_12_30_10_49_31_109.jpg,D:\auto_files\Track_1\T1_forward\IMG\left_2023_12_30_10_49_31_109.jpg,D:\auto_files\Track_1\T1_forward\IMG\right_2023_12_30_10_49_31_109.jpg,0,1,0,30.19034
D:\auto_files\Track_1\T1_forward\IMG\center_2023_12_30_10_49_31_180.jpg,D:\auto_files\Track_1\T1_forward\IMG\left_2023_12_30_10_49_31_180.jpg,D:\auto_files\Track_1\T1_forward\IMG\right_2023_12_30_10_49_31_180.jpg,0,1,0,30.1903
D:\auto_files\Track_1\T1_forward\IMG\center_2023_12_30_10_49_31_261.jpg,D:\auto_files\Track_1\T1_forward\IMG\left_2023_12_30_10_49_31_261.jpg,D:\auto_files\Track_1\T1_forward\IMG\right_2023_12_30_10_49_31_261.jpg,0,1,0,30.19007
D:\auto_files\Track_1\T1_forward\IMG\center_2023_12_30_10_49_31_341.jpg,D:\auto_files\Track_1\T1_forward\IMG\left_2023_12_30_10_49_31_341.jpg,D:\auto_files\Track_1\T1_forward\IMG\right_2023_12_30_10_49_31_341.jpg,0,1,0,30.19034
D:\auto_files\Track_1\T1_forward\IMG\center_2023_12_30_10_49_31_427.jpg,D:\auto_files\Track_1\T1_forward\IMG\left_2023_12_30_10_49_31_427.jpg,D:\auto_files\Track_1\T1_forward\IMG\right_2023_12_30_10_49_31_427.jpg,0,1,0,30.1903
D:\auto_files\Track_1\T1_forward\IMG\center_2023_12_30_10_49_31_512.jpg,D:\auto_files\Track_1\T1_forward\IMG\left_2023_12_30_10_49_31_512.jpg,D:\auto_files\Track_1\T1_forward\IMG\right_2023_12_30_10_49_31_512.jpg,0,1,0,30.19026
D:\auto_files\Track_1\T1_forward\IMG\center_2023_12_30_10_49_31_595.jpg,D:\auto_files\Track_1\T1_forward\IMG\left_2023_12_30_10_49_31_595.jpg,D:\auto_files\Track_1\T1_forward\IMG\right_2023_12_30_10_49_31_595.jpg,0,1,0,30.19029
D:\auto_files\Track_1\T1_forward\IMG\center_2023_12_30_10_49_31_679.jpg,D:\auto_files\Track_1\T1_forward\IMG\left_2023_12_30_10_49_31_679.jpg,D:\auto_files\Track_1\T1_forward\IMG\right_2023_12_30_10_49_31_679.jpg,0,1,0,30.19025
D:\auto_files\Track_1\T1_forward\IMG\center_2023_12_30_10_49_31_762.jpg,D:\auto_files\Track_1\T1_forward\IMG\left_2023_12_30_10_49_31_762.jpg,D:\auto_files\Track_1\T1_forward\IMG\right_2023_12_30_10_49_31_762.jpg,0,1,0,30.19033
D:\auto_files\Track_1\T1_forward\IMG\center_2023_12_30_10_49_31_846.jpg,D:\auto_files\Track_1\T1_forward\IMG\left_2023_12_30_10_49_31_846.jpg,D:\auto_files\Track_1\T1_forward\IMG\right_2023_12_30_10_49_31_846.jpg,0,1,0,30.19029
D:\auto_files\Track_1\T1_forward\IMG\center_2023_12_30_10_49_31_928.jpg,D:\auto_files\Track_1\T1_forward\IMG\left_2023_12_30_10_49_31_928.jpg,D:\auto_files\Track_1\T1_forward\IMG\right_2023_12_30_10_49_31_928.jpg,0,1,0,30.19036
D:\auto_files\Track_1\T1_forward\IMG\center_2023_12_30_10_49_32_010.jpg,D:\auto_files\Track_1\T1_forward\IMG\left_2023_12_30_10_49_32_010.jpg,D:\auto_files\Track_1\T1_forward\IMG\right_2023_12_30_10_49_32_010.jpg,-0.2,1,0,30.17986
D:\auto_files\Track_1\T1_forward\IMG\center_2023_12_30_10_49_32_095.jpg,D:\auto_files\Track_1\T1_forward\IMG\left_2023_12_30_10_49_32_095.jpg,D:\auto_files\Track_1\T1_forward\IMG\right_2023_12_30_10_49_32_095.jpg,-0.4,1,0,30.15759
D:\auto_files\Track_1\T1_forward\IMG\center_2023_12_30_10_49_32_180.jpg,D:\auto_files\Track_1\T1_forward\IMG\left_2023_12_30_10_49_32_180.jpg,D:\auto_files\Track_1\T1_forward\IMG\right_2023_12_30_10_49_32_180.jpg,0,1,0,30.18898
D:\auto_files\Track_1\T1_forward\IMG\center_2023_12_30_10_49_32_267.jpg,D:\auto_files\Track_1\T1_forward\IMG\left_2023_12_30_10_49_32_267.jpg,D:\auto_files\Track_1\T1_forward\IMG\right_2023_12_30_10_49_32_267.jpg,0,1,0,30.19007
D:\auto_files\Track_1\T1_forward\IMG\center_2023_12_30_10_49_32_350.jpg,D:\auto_files\Track_1\T1_forward\IMG\left_2023_12_30_10_49_32_350.jpg,D:\auto_files\Track_1\T1_forward\IMG\right_2023_12_30_10_49_32_350.jpg,0,1,0,30.19026
D:\auto_files\Track_1\T1_forward\IMG\center_2023_12_30_10_49_32_431.jpg,D:\auto_files\Track_1\T1_forward\IMG\left_2023_12_30_10_49_32_431.jpg,D:\auto_files\Track_1\T1_forward\IMG\right_2023_12_30_10_49_32_431.jpg,0,1,0,30.1903
D:\auto_files\Track_1\T1_forward\IMG\center_2023_12_30_10_49_32_514.jpg,D:\auto_files\Track_1\T1_forward\IMG\left_2023_12_30_10_49_32_514.jpg,D:\auto_files\Track_1\T1_forward\IMG\right_2023_12_30_10_49_32_514.jpg,0,1,0,30.1903
D:\auto_files\Track_1\T1_forward\IMG\center_2023_12_30_10_49_32_600.jpg,D:\auto_files\Track_1\T1_forward\IMG\left_2023_12_30_10_49_32_600.jpg,D:\auto_files\Track_1\T1_forward\IMG\right_2023_12_30_10_49_32_600.jpg,0,1,0,30.1903
D:\auto_files\Track_1\T1_forward\IMG\center_2023_12_30_10_49_32_673.jpg,D:\auto_files\Track_1\T1_forward\IMG\left_2023_12_30_10_49_32_673.jpg,D:\auto_files\Track_1\T1_forward\IMG\right_2023_12_30_10_49_32_673.jpg,0,1,0,30.19032
D:\auto_files\Track_1\T1_forward\IMG\center_2023_12_30_10_49_32_766.jpg,D:\auto_files\Track_1\T1_forward\IMG\left_2023_12_30_10_49_32_766.jpg,D:\auto_files\Track_1\T1_forward\IMG\right_2023_12_30_10_49_32_766.jpg,0,1,0,30.19023
D:\auto_files\Track_1\T1_forward\IMG\center_2023_12_30_10_49_32_864.jpg,D:\auto_files\Track_1\T1_forward\IMG\left_2023_12_30_10_49_32_864.jpg,D:\auto_files\Track_1\T1_forward\IMG\right_2023_12_30_10_49_32_864.jpg,0,1,0,30.19033
D:\auto_files\Track_1\T1_forward\IMG\center_2023_12_30_10_49_32_936.jpg,D:\auto_files\Track_1\T1_forward\IMG\left_2023_12_30_10_49_32_936.jpg,D:\auto_files\Track_1\T1_forward\IMG\right_2023_12_30_10_49_32_936.jpg,0,1,0,30.19028
D:\auto_files\Track_1\T1_forward\IMG\center_2023_12_30_10_49_33_012.jpg,D:\auto_files\Track_1\T1_forward\IMG\left_2023_12_30_10_49_33_012.jpg,D:\auto_files\Track_1\T1_forward\IMG\right_2023_12_30_10_49_33_012.jpg,0,1,0,30.19031
D:\auto_files\Track_1\T1_forward\IMG\center_2023_12_30_10_49_33_085.jpg,D:\auto_files\Track_1\T1_forward\IMG\left_2023_12_30_10_49_33_085.jpg,D:\auto_files\Track_1\T1_forward\IMG\right_2023_12_30_10_49_33_085.jpg,0,1,0,30.19029
D:\auto_files\Track_1\T1_forward\IMG\center_2023_12_30_10_49_33_155.jpg,D:\auto_files\Track_1\T1_forward\IMG\left_2023_12_30_10_49_33_155.jpg,D:\auto_files\Track_1\T1_forward\IMG\right_2023_12_30_10_49_33_155.jpg,0,1,0,30.19031
D:\auto_files\Track_1\T1_forward\IMG\center_2023_12_30_10_49_33_222.jpg,D:\auto_files\Track_1\T1_forward\IMG\left_2023_12_30_10_49_33_222.jpg,D:\auto_files\Track_1\T1_forward\IMG\right_2023_12_30_10_49_33_222.jpg,0,1,0,30.1903
D:\auto_files\Track_1\T1_forward\IMG\center_2023_12_30_10_49_33_294.jpg,D:\auto_files\Track_1\T1_forward\IMG\left_2023_12_30_10_49_33_294.jpg,D:\auto_files\Track_1\T1_forward\IMG\right_2023_12_30_10_49_33_294.jpg,0,1,0,30.1903
D:\auto_files\Track_1\T1_forward\IMG\center_2023_12_30_10_49_33_370.jpg,D:\auto_files\Track_1\T1_forward\IMG\left_2023_12_30_10_49_33_370.jpg,D:\auto_files\Track_1\T1_forward\IMG\right_2023_12_30_10_49_33_370.jpg,0,1,0,30.19032
D:\auto_files\Track_1\T1_forward\IMG\center_2023_12_30_10_49_33_453.jpg,D:\auto_files\Track_1\T1_forward\IMG\left_2023_12_30_10_49_33_453.jpg,D:\auto_files\Track_1\T1_forward\IMG\right_2023_12_30_10_49_33_453.jpg,0,1,0,30.1903
D:\auto_files\Track_1\T1_forward\IMG\center_2023_12_30_10_49_33_543.jpg,D:\auto_files\Track_1\T1_forward\IMG\left_2023_12_30_10_49_33_543.jpg,D:\auto_files\Track_1\T1_forward\IMG\right_2023_12_30_10_49_33_543.jpg,0,1,0,30.19028
D:\auto_files\Track_1\T1_forward\IMG\center_2023_12_30_10_49_33_633.jpg,D:\auto_files\Track_1\T1_forward\IMG\left_2023_12_30_10_49_33_633.jpg,D:\auto_files\Track_1\T1_forward\IMG\right_2023_12_30_10_49_33_633.jpg,0,1,0,30.1903
D:\auto_files\Track_1\T1_forward\IMG\center_2023_12_30_10_49_33_724.jpg,D:\auto_files\Track_1\T1_forward\IMG\left_2023_12_30_10_49_33_724.jpg,D:\auto_files\Track_1\T1_forward\IMG\right_2023_12_30_10_49_33_724.jpg,0,1,0,30.19029
D:\auto_files\Track_1\T1_forward\IMG\center_2023_12_30_10_49_33_808.jpg,D:\auto_files\Track_1\T1_forward\IMG\left_2023_12_30_10_49_33_808.jpg,D:\auto_files\Track_1\T1_forward\IMG\right_2023_12_30_10_49_33_808.jpg,0,1,0,30.19029
D:\auto_files\Track_1\T1_forward\IMG\center_2023_12_30_10_49_33_878.jpg,D:\auto_files\Track_1\T1_forward\IMG\left_2023_12_30_10_49_33_878.jpg,D:\auto_files\Track_1\T1_forward\IMG\right_2023_12_30_10_49_33_878.jpg,0,1,0,30.19022
D:\auto_files\Track_1\T1_forward\IMG\center_2023_12_30_10_49_33_948.jpg,D:\auto_files\Track_1\T1_forward\IMG\left_2023_12_30_10_49_33_948.jpg,D:\auto_files\Track_1\T1_forward\IMG\right_2023_12_30_10_49_33_948.jpg,0,1,0,30.19029
D:\auto_files\Track_1\T1_forward\IMG\center_2023_12_30_10_49_34_022.jpg,D:\auto_files\Track_1\T1_forward\IMG\left_2023_12_30_10_49_34_022.jpg,D:\auto_files\Track_1\T1_forward\IMG\right_2023_12_30_10_49_34_022.jpg,0,1,0,30.1903
D:\auto_files\Track_1\T1_forward\IMG\center_2023_12_30_10_49_34_109.jpg,D:\auto_files\Track_1\T1_forward\IMG\left_2023_12_30_10_49_34_109.jpg,D:\auto_files\Track_1\T1_forward\IMG\right_2023_12_30_10_49_34_109.jpg,0,1,0,30.1903
D:\auto_files\Track_1\T1_forward\IMG\center_2023_12_30_10_49_34_193.jpg,D:\auto_files\Track_1\T1_forward\IMG\left_2023_12_30_10_49_34_193.jpg,D:\auto_files\Track_1\T1_forward\IMG\right_2023_12_30_10_49_34_193.jpg,0,1,0,30.19031
D:\auto_files\Track_1\T1_forward\IMG\center_2023_12_30_10_49_34_279.jpg,D:\auto_files\Track_1\T1_forward\IMG\left_2023_12_30_10_49_34_279.jpg,D:\auto_files\Track_1\T1_forward\IMG\right_2023_12_30_10_49_34_279.jpg,0,1,0,30.19029
D:\auto_files\Track_1\T1_forward\IMG\center_2023_12_30_10_49_34_364.jpg,D:\auto_files\Track_1\T1_forward\IMG\left_2023_12_30_10_49_34_364.jpg,D:\auto_files\Track_1\T1_forward\IMG\right_2023_12_30_10_49_34_364.jpg,0,1,0,30.26227
D:\auto_files\Track_1\T1_forward\IMG\center_2023_12_30_10_49_34_451.jpg,D:\auto_files\Track_1\T1_forward\IMG\left_2023_12_30_10_49_34_451.jpg,D:\auto_files\Track_1\T1_forward\IMG\right_2023_12_30_10_49_34_451.jpg,0,1,0,30.20217
D:\auto_files\Track_1\T1_forward\IMG\center_2023_12_30_10_49_34_532.jpg,D:\auto_files\Track_1\T1_forward\IMG\left_2023_12_30_10_49_34_532.jpg,D:\auto_files\Track_1\T1_forward\IMG\right_2023_12_30_10_49_34_532.jpg,0,1,0,30.18966
D:\auto_files\Track_1\T1_forward\IMG\center_2023_12_30_10_49_34_613.jpg,D:\auto_files\Track_1\T1_forward\IMG\left_2023_12_30_10_49_34_613.jpg,D:\auto_files\Track_1\T1_forward\IMG\right_2023_12_30_10_49_34_613.jpg,-0.2,1,0,30.09714
D:\auto_files\Track_1\T1_forward\IMG\center_2023_12_30_10_49_34_683.jpg,D:\auto_files\Track_1\T1_forward\IMG\left_2023_12_30_10_49_34_683.jpg,D:\auto_files\Track_1\T1_forward\IMG\right_2023_12_30_10_49_34_683.jpg,0,1,0,30.18531
D:\auto_files\Track_1\T1_forward\IMG\center_2023_12_30_10_49_34_787.jpg,D:\auto_files\Track_1\T1_forward\IMG\left_2023_12_30_10_49_34_787.jpg,D:\auto_files\Track_1\T1_forward\IMG\right_2023_12_30_10_49_34_787.jpg,0,1,0,30.18916
D:\auto_files\Track_1\T1_forward\IMG\center_2023_12_30_10_49_34_855.jpg,D:\auto_files\Track_1\T1_forward\IMG\left_2023_12_30_10_49_34_855.jpg,D:\auto_files\Track_1\T1_forward\IMG\right_2023_12_30_10_49_34_855.jpg,0,1,0,30.18965
D:\auto_files\Track_1\T1_forward\IMG\center_2023_12_30_10_49_34_926.jpg,D:\auto_files\Track_1\T1_forward\IMG\left_2023_12_30_10_49_34_926.jpg,D:\auto_files\Track_1\T1_forward\IMG\right_2023_12_30_10_49_34_926.jpg,0,1,0,30.18982
D:\auto_files\Track_1\T1_forward\IMG\center_2023_12_30_10_49_34_996.jpg,D:\auto_files\Track_1\T1_forward\IMG\left_2023_12_30_10_49_34_996.jpg,D:\auto_files\Track_1\T1_forward\IMG\right_2023_12_30_10_49_34_996.jpg,-0.1,1,0,30.18748
D:\auto_files\Track_1\T1_forward\IMG\center_2023_12_30_10_49_35_071.jpg,D:\auto_files\Track_1\T1_forward\IMG\left_2023_12_30_10_49_35_071.jpg,D:\auto_files\Track_1\T1_forward\IMG\right_2023_12_30_10_49_35_071.jpg,-0.3,1,0,30.16924
D:\auto_files\Track_1\T1_forward\IMG\center_2023_12_30_10_49_35_151.jpg,D:\auto_files\Track_1\T1_forward\IMG\left_2023_12_30_10_49_35_151.jpg,D:\auto_files\Track_1\T1_forward\IMG\right_2023_12_30_10_49_35_151.jpg,0,1,0,30.18944
D:\auto_files\Track_1\T1_forward\IMG\center_2023_12_30_10_49_35_227.jpg,D:\auto_files\Track_1\T1_forward\IMG\left_2023_12_30_10_49_35_227.jpg,D:\auto_files\Track_1\T1_forward\IMG\right_2023_12_30_10_49_35_227.jpg,0,1,0,30.18973
D:\auto_files\Track_1\T1_forward\IMG\center_2023_12_30_10_49_35_307.jpg,D:\auto_files\Track_1\T1_forward\IMG\left_2023_12_30_10_49_35_307.jpg,D:\auto_files\Track_1\T1_forward\IMG\right_2023_12_30_10_49_35_307.jpg,-0.2,1,0,30.18138
D:\auto_files\Track_1\T1_forward\IMG\center_2023_12_30_10_49_35_384.jpg,D:\auto_files\Track_1\T1_forward\IMG\left_2023_12_30_10_49_35_384.jpg,D:\auto_files\Track_1\T1_forward\IMG\right_2023_12_30_10_49_35_384.jpg,0,1,0,30.18974
D:\auto_files\Track_1\T1_forward\IMG\center_2023_12_30_10_49_35_460.jpg,D:\auto_files\Track_1\T1_forward\IMG\left_2023_12_30_10_49_35_460.jpg,D:\auto_files\Track_1\T1_forward\IMG\right_2023_12_30_10_49_35_460.jpg,0,1,0,30.18943
D:\auto_files\Track_1\T1_forward\IMG\center_2023_12_30_10_49_35_532.jpg,D:\auto_files\Track_1\T1_forward\IMG\left_2023_12_30_10_49_35_532.jpg,D:\auto_files\Track_1\T1_forward\IMG\right_2023_12_30_10_49_35_532.jpg,0,1,0,30.18986
D:\auto_files\Track_1\T1_forward\IMG\center_2023_12_30_10_49_35_602.jpg,D:\auto_files\Track_1\T1_forward\IMG\left_2023_12_30_10_49_35_602.jpg,D:\auto_files\Track_1\T1_forward\IMG\right_2023_12_30_10_49_35_602.jpg,0,1,0,30.18995
D:\auto_files\Track_1\T1_forward\IMG\center_2023_12_30_10_49_35_674.jpg,D:\auto_files\Track_1\T1_forward\IMG\left_2023_12_30_10_49_35_674.jpg,D:\auto_files\Track_1\T1_forward\IMG\right_2023_12_30_10_49_35_674.jpg,0,1,0,30.18997
D:\auto_files\Track_1\T1_forward\IMG\center_2023_12_30_10_49_35_755.jpg,D:\auto_files\Track_1\T1_forward\IMG\left_2023_12_30_10_49_35_755.jpg,D:\auto_files\Track_1\T1_forward\IMG\right_2023_12_30_10_49_35_755.jpg,0,1,0,30.18995
D:\auto_files\Track_1\T1_forward\IMG\center_2023_12_30_10_49_35_835.jpg,D:\auto_files\Track_1\T1_forward\IMG\left_2023_12_30_10_49_35_835.jpg,D:\auto_files\Track_1\T1_forward\IMG\right_2023_12_30_10_49_35_835.jpg,0.2,1,0,30.17917
