D:\auto_files\Track_1\T1_lane_correction\IMG\center_2023_12_30_11_28_35_435.jpg,D:\auto_files\Track_1\T1_lane_correction\IMG\left_2023_12_30_11_28_35_435.jpg,D:\auto_files\Track_1\T1_lane_correction\IMG\right_2023_12_30_11_28_35_435.jpg,-1,0,0,13.31794
D:\auto_files\Track_1\T1_lane_correction\IMG\center_2023_12_30_11_28_35_511.jpg,D:\auto_files\Track_1\T1_lane_correction\IMG\left_2023_12_30_11_28_35_511.jpg,D:\auto_files\Track_1\T1_lane_correction\IMG\right_2023_12_30_11_28_35_511.jpg,-1,0,0,13.17885
D:\auto_files\Track_1\T1_lane_correction\IMG\center_2023_12_30_11_28_35_580.jpg,D:\auto_files\Track_1\T1_lane_correction\IMG\left_2023_12_30_11_28_35_580.jpg,D:\auto_files\Track_1\T1_lane_correction\IMG\right_2023_12_30_11_28_35_580.jpg,-1,0,0,12.85391
D:\auto_files\Track_1\T1_lane_correction\IMG\center_2023_12_30_11_28_35_651.jpg,D:\auto_files\Track_1\T1_lane_correction\IMG\left_2023_12_30_11_28_35_651.jpg,D:\auto_files\Track_1\T1_lane_correction\IMG\right_2023_12_30_11_28_35_651.jpg,-1,0.1446057,0,12.79488
D:\auto_files\Track_1\T1_lane_correction\IMG\center_2023_12_30_11_28_35_719.jpg,D:\auto_files\Track_1\T1_lane_correction\IMG\left_2023_12_30_11_28_35_719.jpg,D:\auto_files\Track_1\T1_lane_correction\IMG\right_2023_12_30_11_28_35_719.jpg,0,0.3589125,0,13.00169
D:\auto_files\Track_1\T1_lane_correction\IMG\center_2023_12_30_11_28_35_792.jpg,D:\auto_files\Track_1\T1_lane_correction\IMG\left_2023_12_30_11_28_35_792.jpg,D:\auto_files\Track_1\T1_lane_correction\IMG\right_2023_12_30_11_28_35_792.jpg,0,0.5768082,0,13.13898
D:\auto_files\Track_1\T1_lane_correction\IMG\center_2023_12_30_11_28_35_866.jpg,D:\auto_files\Track_1\T1_lane_correction\IMG\left_2023_12_30_11_28_35_866.jpg,D:\auto_files\Track_1\T1_lane_correction\IMG\right_2023_12_30_11_28_35_866.jpg,0,0.7999114,0,13.56519
D:\auto_files\Track_1\T1_lane_correction\IMG\center_2023_12_30_11_28_35_940.jpg,D:\auto_files\Track_1\T1_lane_correction\IMG\left_2023_12_30_11_28_35_940.jpg,D:\auto_files\Track_1\T1_lane_correction\IMG\right_2023_12_30_11_28_35_940.jpg,0,1,0,14.19243
D:\auto_files\Track_1\T1_lane_correction\IMG\center_2023_12_30_11_28_36_011.jpg,D:\auto_files\Track_1\T1_lane_correction\IMG\left_2023_12_30_11_28_36_011.jpg,D:\auto_files\Track_1\T1_lane_correction\IMG\right_2023_12_30_11_28_36_011.jpg,0,1,0,15.07857
D:\auto_files\Track_1\T1_lane_correction\IMG\center_2023_12_30_11_28_36_083.jpg,D:\auto_files\Track_1\T1_lane_correction\IMG\left_2023_12_30_11_28_36_083.jpg,D:\auto_files\Track_1\T1_lane_correction\IMG\right_2023_12_30_11_28_36_083.jpg,0,1,0,15.92278
D:\auto_files\Track_1\T1_lane_correction\IMG\center_2023_12_30_11_28_36_154.jpg,D:\auto_files\Track_1\T1_lane_correction\IMG\left_2023_12_30_11_28_36_154.jpg,D:\auto_files\Track_1\T1_lane_correction\IMG\right_2023_12_30_11_28_36_154.jpg,0,1,0,16.54926
D:\auto_files\Track_1\T1_lane_correction\IMG\center_2023_12_30_11_28_36_225.jpg,D:\auto_files\Track_1\T1_lane_correction\IMG\left_2023_12_30_11_28_36_225.jpg,D:\auto_files\Track_1\T1_lane_correction\IMG\right_2023_12_30_11_28_36_225.jpg,0,1,0,17.39034
D:\auto_files\Track_1\T1_lane_correction\IMG\center_2023_12_30_11_28_36_297.jpg,D:\auto_files\Track_1\T1_lane_correction\IMG\left_2023_12_30_11_28_36_297.jpg,D:\auto_files\Track_1\T1_lane_correction\IMG\right_2023_12_30_11_28_36_297.jpg,0,0.8578219,0,17.9753
D:\auto_files\Track_1\T1_lane_correction\IMG\center_2023_12_30_11_28_36_370.jpg,D:\auto_files\Track_1\T1_lane_correction\IMG\left_2023_12_30_11_28_36_370.jpg,D:\auto_files\Track_1\T1_lane_correction\IMG\right_2023_12_30_11_28_36_370.jpg,0,0.6383185,0,18.54091
D:\auto_files\Track_1\T1_lane_correction\IMG\center_2023_12_30_11_28_36_443.jpg,D:\auto_files\Track_1\T1_lane_correction\IMG\left_2023_12_30_11_28_36_443.jpg,D:\auto_files\Track_1\T1_lane_correction\IMG\right_2023_12_30_11_28_36_443.jpg,0.2,0.41875,0,18.83439
D:\auto_files\Track_1\T1_lane_correction\IMG\center_2023_12_30_11_28_36_518.jpg,D:\auto_files\Track_1\T1_lane_correction\IMG\left_2023_12_30_11_28_36_518.jpg,D:\auto_files\Track_1\T1_lane_correction\IMG\right_2023_12_30_11_28_36_518.jpg,0.35,0.1935371,0,18.91512
D:\auto_files\Track_1\T1_lane_correction\IMG\center_2023_12_30_11_28_36_593.jpg,D:\auto_files\Track_1\T1_lane_correction\IMG\left_2023_12_30_11_28_36_593.jpg,D:\auto_files\Track_1\T1_lane_correction\IMG\right_2023_12_30_11_28_36_593.jpg,0.5500001,0,0,18.72414
D:\auto_files\Track_1\T1_lane_correction\IMG\center_2023_12_30_11_28_36_671.jpg,D:\auto_files\Track_1\T1_lane_correction\IMG\left_2023_12_30_11_28_36_671.jpg,D:\auto_files\Track_1\T1_lane_correction\IMG\right_2023_12_30_11_28_36_671.jpg,0.7500002,0,0,18.38663
D:\auto_files\Track_1\T1_lane_correction\IMG\center_2023_12_30_11_28_36_746.jpg,D:\auto_files\Track_1\T1_lane_correction\IMG\left_2023_12_30_11_28_36_746.jpg,D:\auto_files\Track_1\T1_lane_correction\IMG\right_2023_12_30_11_28_36_746.jpg,0.9500002,0,0,18.00381
D:\auto_files\Track_1\T1_lane_correction\IMG\center_2023_12_30_11_28_36_820.jpg,D:\auto_files\Track_1\T1_lane_correction\IMG\left_2023_12_30_11_28_36_820.jpg,D:\auto_files\Track_1\T1_lane_correction\IMG\right_2023_12_30_11_28_36_820.jpg,1,0,0,17.88869
D:\auto_files\Track_1\T1_lane_correction\IMG\center_2023_12_30_11_28_36_896.jpg,D:\auto_files\Track_1\T1_lane_correction\IMG\left_2023_12_30_11_28_36_896.jpg,D:\auto_files\Track_1\T1_lane_correction\IMG\right_2023_12_30_11_28_36_896.jpg,1,0,0,17.60614
D:\auto_files\Track_1\T1_lane_correction\IMG\center_2023_12_30_11_28_36_968.jpg,D:\auto_files\Track_1\T1_lane_correction\IMG\left_2023_12_30_11_28_36_968.jpg,D:\auto_files\Track_1\T1_lane_correction\IMG\right_2023_12_30_11_28_36_968.jpg,1,0,0,17.39123
D:\auto_files\Track_1\T1_lane_correction\IMG\center_2023_12_30_11_28_37_039.jpg,D:\auto_files\Track_1\T1_lane_correction\IMG\left_2023_12_30_11_28_37_039.jpg,D:\auto_files\Track_1\T1_lane_correction\IMG\right_2023_12_30_11_28_37_039.jpg,1,0,0,17.10022
D:\auto_files\Track_1\T1_lane_correction\IMG\center_2023_12_30_11_28_37_114.jpg,D:\auto_files\Track_1\T1_lane_correction\IMG\left_2023_12_30_11_28_37_114.jpg,D:\auto_files\Track_1\T1_lane_correction\IMG\right_2023_12_30_11_28_37_114.jpg,0,0,0,16.88658
D:\auto_files\Track_1\T1_lane_correction\IMG\center_2023_12_30_11_28_37_185.jpg,D:\auto_files\Track_1\T1_lane_correction\IMG\left_2023_12_30_11_28_37_185.jpg,D:\auto_files\Track_1\T1_lane_correction\IMG\right_2023_12_30_11_28_37_185.jpg,0,0,0,16.62059
D:\auto_files\Track_1\T1_lane_correction\IMG\center_2023_12_30_11_28_37_254.jpg,D:\auto_files\Track_1\T1_lane_correction\IMG\left_2023_12_30_11_28_37_254.jpg,D:\auto_files\Track_1\T1_lane_correction\IMG\right_2023_12_30_11_28_37_254.jpg,0,0,0,16.60253
D:\auto_files\Track_1\T1_lane_correction\IMG\center_2023_12_30_11_28_37_328.jpg,D:\auto_files\Track_1\T1_lane_correction\IMG\left_2023_12_30_11_28_37_328.jpg,D:\auto_files\Track_1\T1_lane_correction\IMG\right_2023_12_30_11_28_37_328.jpg,0,0,0,16.42285
D:\auto_files\Track_1\T1_lane_correction\IMG\center_2023_12_30_11_28_37_401.jpg,D:\auto_files\Track_1\T1_lane_correction\IMG\left_2023_12_30_11_28_37_401.jpg,D:\auto_files\Track_1\T1_lane_correction\IMG\right_2023_12_30_11_28_37_401.jpg,0,0,0,16.20277
D:\auto_files\Track_1\T1_lane_correction\IMG\center_2023_12_30_11_28_37_472.jpg,D:\auto_files\Track_1\T1_lane_correction\IMG\left_2023_12_30_11_28_37_472.jpg,D:\auto_files\Track_1\T1_lane_correction\IMG\right_2023_12_30_11_28_37_472.jpg,0,0.1451808,0,16.12056
D:\auto_files\Track_1\T1_lane_correction\IMG\center_2023_12_30_11_28_37_542.jpg,D:\auto_files\Track_1\T1_lane_correction\IMG\left_2023_12_30_11_28_37_542.jpg,D:\auto_files\Track_1\T1_lane_correction\IMG\right_2023_12_30_11_28_37_542.jpg,0,0.3557589,0,16.27173
D:\auto_files\Track_1\T1_lane_correction\IMG\center_2023_12_30_11_28_37_623.jpg,D:\auto_files\Track_1\T1_lane_correction\IMG\left_2023_12_30_11_28_37_623.jpg,D:\auto_files\Track_1\T1_lane_correction\IMG\right_2023_12_30_11_28_37_623.jpg,0,0.578826,0,16.56761
D:\auto_files\Track_1\T1_lane_correction\IMG\center_2023_12_30_11_28_37_692.jpg,D:\auto_files\Track_1\T1_lane_correction\IMG\left_2023_12_30_11_28_37_692.jpg,D:\auto_files\Track_1\T1_lane_correction\IMG\right_2023_12_30_11_28_37_692.jpg,0,0.4965243,0,16.98457
D:\auto_files\Track_1\T1_lane_correction\IMG\center_2023_12_30_11_28_37_762.jpg,D:\auto_files\Track_1\T1_lane_correction\IMG\left_2023_12_30_11_28_37_762.jpg,D:\auto_files\Track_1\T1_lane_correction\IMG\right_2023_12_30_11_28_37_762.jpg,0,0.2893896,0,17.17546
D:\auto_files\Track_1\T1_lane_correction\IMG\center_2023_12_30_11_28_37_832.jpg,D:\auto_files\Track_1\T1_lane_correction\IMG\left_2023_12_30_11_28_37_832.jpg,D:\auto_files\Track_1\T1_lane_correction\IMG\right_2023_12_30_11_28_37_832.jpg,0,0.07671665,0,17.24107
D:\auto_files\Track_1\T1_lane_correction\IMG\center_2023_12_30_11_28_37_901.jpg,D:\auto_files\Track_1\T1_lane_correction\IMG\left_2023_12_30_11_28_37_901.jpg,D:\auto_files\Track_1\T1_lane_correction\IMG\right_2023_12_30_11_28_37_901.jpg,-0.1,0,0,17.09826
D:\auto_files\Track_1\T1_lane_correction\IMG\center_2023_12_30_11_28_37_973.jpg,D:\auto_files\Track_1\T1_lane_correction\IMG\left_2023_12_30_11_28_37_973.jpg,D:\auto_files\Track_1\T1_lane_correction\IMG\right_2023_12_30_11_28_37_973.jpg,-0.3,0,0,16.92614
D:\auto_files\Track_1\T1_lane_correction\IMG\center_2023_12_30_11_28_38_046.jpg,D:\auto_files\Track_1\T1_lane_correction\IMG\left_2023_12_30_11_28_38_046.jpg,D:\auto_files\Track_1\T1_lane_correction\IMG\right_2023_12_30_11_28_38_046.jpg,-0.5000001,0,0,16.70252
D:\auto_files\Track_1\T1_lane_correction\IMG\center_2023_12_30_11_28_38_117.jpg,D:\auto_files\Track_1\T1_lane_correction\IMG\left_2023_12_30_11_28_38_117.jpg,D:\auto_files\Track_1\T1_lane_correction\IMG\right_2023_12_30_11_28_38_117.jpg,-0.6500001,0,0,16.53615
D:\auto_files\Track_1\T1_lane_correction\IMG\center_2023_12_30_11_28_38_193.jpg,D:\auto_files\Track_1\T1_lane_correction\IMG\left_2023_12_30_11_28_38_193.jpg,D:\auto_files\Track_1\T1_lane_correction\IMG\right_2023_12_30_11_28_38_193.jpg,-0.8500001,0,0,16.25237
D:\auto_files\Track_1\T1_lane_correction\IMG\center_2023_12_30_11_28_38_266.jpg,D:\auto_files\Track_1\T1_lane_correction\IMG\left_2023_12_30_11_28_38_266.jpg,D:\auto_files\Track_1\T1_lane_correction\IMG\right_2023_12_30_11_28_38_266.jpg,-1,0,0,15.92871
D:\auto_files\Track_1\T1_lane_correction\IMG\center_2023_12_30_11_28_38_336.jpg,D:\auto_files\Track_1\T1_lane_correction\IMG\left_2023_12_30_11_28_38_336.jpg,D:\auto_files\Track_1\T1_lane_correction\IMG\right_2023_12_30_11_28_38_336.jpg,-1,0,0,15.67764
D:\auto_files\Track_1\T1_lane_correction\IMG\center_2023_12_30_11_28_38_408.jpg,D:\auto_files\Track_1\T1_lane_correction\IMG\left_2023_12_30_11_28_38_408.jpg,D:\auto_files\Track_1\T1_lane_correction\IMG\right_2023_12_30_11_28_38_408.jpg,-1,0,0,15.47279
D:\auto_files\Track_1\T1_lane_correction\IMG\center_2023_12_30_11_28_38_487.jpg,D:\auto_files\Track_1\T1_lane_correction\IMG\left_2023_12_30_11_28_38_487.jpg,D:\auto_files\Track_1\T1_lane_correction\IMG\right_2023_12_30_11_28_38_487.jpg,-1,0,0,15.29887
D:\auto_files\Track_1\T1_lane_correction\IMG\center_2023_12_30_11_28_38_562.jpg,D:\auto_files\Track_1\T1_lane_correction\IMG\left_2023_12_30_11_28_38_562.jpg,D:\auto_files\Track_1\T1_lane_correction\IMG\right_2023_12_30_11_28_38_562.jpg,-1,0,0,15.20828
D:\auto_files\Track_1\T1_lane_correction\IMG\center_2023_12_30_11_28_38_637.jpg,D:\auto_files\Track_1\T1_lane_correction\IMG\left_2023_12_30_11_28_38_637.jpg,D:\auto_files\Track_1\T1_lane_correction\IMG\right_2023_12_30_11_28_38_637.jpg,-1,0,0,15.04905
D:\auto_files\Track_1\T1_lane_correction\IMG\center_2023_12_30_11_28_38_714.jpg,D:\auto_files\Track_1\T1_lane_correction\IMG\left_2023_12_30_11_28_38_714.jpg,D:\auto_files\Track_1\T1_lane_correction\IMG\right_2023_12_30_11_28_38_714.jpg,-1,0,0,14.90085
D:\auto_files\Track_1\T1_lane_correction\IMG\center_2023_12_30_11_28_38_793.jpg,D:\auto_files\Track_1\T1_lane_correction\IMG\left_2023_12_30_11_28_38_793.jpg,D:\auto_files\Track_1\T1_lane_correction\IMG\right_2023_12_30_11_28_38_793.jpg,-1,0,0,14.75735
D:\auto_files\Track_1\T1_lane_correction\IMG\center_2023_12_30_11_28_38_869.jpg,D:\auto_files\Track_1\T1_lane_correction\IMG\left_2023_12_30_11_28_38_869.jpg,D:\auto_files\Track_1\T1_lane_correction\IMG\right_2023_12_30_11_28_38_869.jpg,-1,0,0,14.60105
D:\auto_files\Track_1\T1_lane_correction\IMG\center_2023_12_30_11_28_38_943.jpg,D:\auto_files\Track_1\T1_lane_correction\IMG\left_2023_12_30_11_28_38_943.jpg,D:\auto_files\Track_1\T1_lane_correction\IMG\right_2023_12_30_11_28_38_943.jpg,-1,0,0,14.52178
D:\auto_files\Track_1\T1_lane_correction\IMG\center_2023_12_30_11_28_39_020.jpg,D:\auto_files\Track_1\T1_lane_correction\IMG\left_2023_12_30_11_28_39_020.jpg,D:\auto_files\Track_1\T1_lane_correction\IMG\right_2023_12_30_11_28_39_020.jpg,-1,0,0,14.30181
D:\auto_files\Track_1\T1_lane_correction\IMG\center_2023_12_30_11_28_39_094.jpg,D:\auto_files\Track_1\T1_lane_correction\IMG\left_2023_12_30_11_28_39_094.jpg,D:\auto_files\Track_1\T1_lane_correction\IMG\right_2023_12_30_11_28_39_094.jpg,-1,0,0,14.16693
D:\auto_files\Track_1\T1_lane_correction\IMG\center_2023_12_30_11_28_39_171.jpg,D:\auto_files\Track_1\T1_lane_correction\IMG\left_2023_12_30_11_28_39_171.jpg,D:\auto_files\Track_1\T1_lane_correction\IMG\right_2023_12_30_11_28_39_171.jpg,-1,0,0,14.02225
D:\auto_files\Track_1\T1_lane_correction\IMG\center_2023_12_30_11_28_39_244.jpg,D:\auto_files\Track_1\T1_lane_correction\IMG\left_2023_12_30_11_28_39_244.jpg,D:\auto_files\Track_1\T1_lane_correction\IMG\right_2023_12_30_11_28_39_244.jpg,-1,0,0,13.8902
D:\auto_files\Track_1\T1_lane_correction\IMG\center_2023_12_30_11_28_39_315.jpg,D:\auto_files\Track_1\T1_lane_correction\IMG\left_2023_12_30_11_28_39_315.jpg,D:\auto_files\Track_1\T1_lane_correction\IMG\right_2023_12_30_11_28_39_315.jpg,-1,0,0,13.81542
D:\auto_files\Track_1\T1_lane_correction\IMG\center_2023_12_30_11_28_39_392.jpg,D:\auto_files\Track_1\T1_lane_correction\IMG\left_2023_12_30_11_28_39_392.jpg,D:\auto_files\Track_1\T1_lane_correction\IMG\right_2023_12_30_11_28_39_392.jpg,0,0,0,13.5961
D:\auto_files\Track_1\T1_lane_correction\IMG\center_2023_12_30_11_28_39_473.jpg,D:\auto_files\Track_1\T1_lane_correction\IMG\left_2023_12_30_11_28_39_473.jpg,D:\auto_files\Track_1\T1_lane_correction\IMG\right_2023_12_30_11_28_39_473.jpg,0,0,0,13.38665
D:\auto_files\Track_1\T1_lane_correction\IMG\center_2023_12_30_11_28_39_551.jpg,D:\auto_files\Track_1\T1_lane_correction\IMG\left_2023_12_30_11_28_39_551.jpg,D:\auto_files\Track_1\T1_lane_correction\IMG\right_2023_12_30_11_28_39_551.jpg,-0.1,0,0,13.25512
D:\auto_files\Track_1\T1_lane_correction\IMG\center_2023_12_30_11_28_39_628.jpg,D:\auto_files\Track_1\T1_lane_correction\IMG\left_2023_12_30_11_28_39_628.jpg,D:\auto_files\Track_1\T1_lane_correction\IMG\right_2023_12_30_11_28_39_628.jpg,-0.3,0,0,13.12444
D:\auto_files\Track_1\T1_lane_correction\IMG\center_2023_12_30_11_28_39_708.jpg,D:\auto_files\Track_1\T1_lane_correction\IMG\left_2023_12_30_11_28_39_708.jpg,D:\auto_files\Track_1\T1_lane_correction\IMG\right_2023_12_30_11_28_39_708.jpg,-0.5000001,0,0,12.98791
D:\auto_files\Track_1\T1_lane_correction\IMG\center_2023_12_30_11_28_39_781.jpg,D:\auto_files\Track_1\T1_lane_correction\IMG\left_2023_12_30_11_28_39_781.jpg,D:\auto_files\Track_1\T1_lane_correction\IMG\right_2023_12_30_11_28_39_781.jpg,-0.6500001,0,0,12.83459
D:\auto_files\Track_1\T1_lane_correction\IMG\center_2023_12_30_11_28_39_854.jpg,D:\auto_files\Track_1\T1_lane_correction\IMG\left_2023_12_30_11_28_39_854.jpg,D:\auto_files\Track_1\T1_lane_correction\IMG\right_2023_12_30_11_28_39_854.jpg,0,0,0,12.63282
D:\auto_files\Track_1\T1_lane_correction\IMG\center_2023_12_30_11_28_39_928.jpg,D:\auto_files\Track_1\T1_lane_correction\IMG\left_2023_12_30_11_28_39_928.jpg,D:\auto_files\Track_1\T1_lane_correction\IMG\right_2023_12_30_11_28_39_928.jpg,0,0,0,12.48402
D:\auto_files\Track_1\T1_lane_correction\IMG\center_2023_12_30_11_28_39_999.jpg,D:\auto_files\Track_1\T1_lane_correction\IMG\left_2023_12_30_11_28_39_999.jpg,D:\auto_files\Track_1\T1_lane_correction\IMG\right_2023_12_30_11_28_39_999.jpg,0,0,0,12.41602
D:\auto_files\Track_1\T1_lane_correction\IMG\center_2023_12_30_11_28_40_070.jpg,D:\auto_files\Track_1\T1_lane_correction\IMG\left_2023_12_30_11_28_40_070.jpg,D:\auto_files\Track_1\T1_lane_correction\IMG\right_2023_12_30_11_28_40_070.jpg,0,0.0709095,0,12.38217
D:\auto_files\Track_1\T1_lane_correction\IMG\center_2023_12_30_11_28_40_143.jpg,D:\auto_files\Track_1\T1_lane_correction\IMG\left_2023_12_30_11_28_40_143.jpg,D:\auto_files\Track_1\T1_lane_correction\IMG\right_2023_12_30_11_28_40_143.jpg,0,0.285975,0,12.40035
D:\auto_files\Track_1\T1_lane_correction\IMG\center_2023_12_30_11_28_40_213.jpg,D:\auto_files\Track_1\T1_lane_correction\IMG\left_2023_12_30_11_28_40_213.jpg,D:\auto_files\Track_1\T1_lane_correction\IMG\right_2023_12_30_11_28_40_213.jpg,0,0.5014698,0,12.61234
D:\auto_files\Track_1\T1_lane_correction\IMG\center_2023_12_30_11_28_40_279.jpg,D:\auto_files\Track_1\T1_lane_correction\IMG\left_2023_12_30_11_28_40_279.jpg,D:\auto_files\Track_1\T1_lane_correction\IMG\right_2023_12_30_11_28_40_279.jpg,0,0.7123419,0,12.94892
D:\auto_files\Track_1\T1_lane_correction\IMG\center_2023_12_30_11_28_40_356.jpg,D:\auto_files\Track_1\T1_lane_correction\IMG\left_2023_12_30_11_28_40_356.jpg,D:\auto_files\Track_1\T1_lane_correction\IMG\right_2023_12_30_11_28_40_356.jpg,0,0.6403551,0,13.78663
D:\auto_files\Track_1\T1_lane_correction\IMG\center_2023_12_30_11_28_40_427.jpg,D:\auto_files\Track_1\T1_lane_correction\IMG\left_2023_12_30_11_28_40_427.jpg,D:\auto_files\Track_1\T1_lane_correction\IMG\right_2023_12_30_11_28_40_427.jpg,0.2,0.4156878,0,14.03026
D:\auto_files\Track_1\T1_lane_correction\IMG\center_2023_12_30_11_28_40_509.jpg,D:\auto_files\Track_1\T1_lane_correction\IMG\left_2023_12_30_11_28_40_509.jpg,D:\auto_files\Track_1\T1_lane_correction\IMG\right_2023_12_30_11_28_40_509.jpg,0.4,0.1898835,0,14.06743
D:\auto_files\Track_1\T1_lane_correction\IMG\center_2023_12_30_11_28_40_582.jpg,D:\auto_files\Track_1\T1_lane_correction\IMG\left_2023_12_30_11_28_40_582.jpg,D:\auto_files\Track_1\T1_lane_correction\IMG\right_2023_12_30_11_28_40_582.jpg,0.5500001,0,0,14.17888
D:\auto_files\Track_1\T1_lane_correction\IMG\center_2023_12_30_11_28_40_656.jpg,D:\auto_files\Track_1\T1_lane_correction\IMG\left_2023_12_30_11_28_40_656.jpg,D:\auto_files\Track_1\T1_lane_correction\IMG\right_2023_12_30_11_28_40_656.jpg,0.7500002,0,0,13.94746
D:\auto_files\Track_1\T1_lane_correction\IMG\center_2023_12_30_11_28_40_726.jpg,D:\auto_files\Track_1\T1_lane_correction\IMG\left_2023_12_30_11_28_40_726.jpg,D:\auto_files\Track_1\T1_lane_correction\IMG\right_2023_12_30_11_28_40_726.jpg,0.9500002,0,0,13.67457
D:\auto_files\Track_1\T1_lane_correction\IMG\center_2023_12_30_11_28_40_801.jpg,D:\auto_files\Track_1\T1_lane_correction\IMG\left_2023_12_30_11_28_40_801.jpg,D:\auto_files\Track_1\T1_lane_correction\IMG\right_2023_12_30_11_28_40_801.jpg,1,0,0,13.28178
D:\auto_files\Track_1\T1_lane_correction\IMG\center_2023_12_30_11_28_40_880.jpg,D:\auto_files\Track_1\T1_lane_correction\IMG\left_2023_12_30_11_28_40_880.jpg,D:\auto_files\Track_1\T1_lane_correction\IMG\right_2023_12_30_11_28_40_880.jpg,1,0,0,13.10477
D:\auto_files\Track_1\T1_lane_correction\IMG\center_2023_12_30_11_28_40_953.jpg,D:\auto_files\Track_1\T1_lane_correction\IMG\left_2023_12_30_11_28_40_953.jpg,D:\auto_files\Track_1\T1_lane_correction\IMG\right_2023_12_30_11_28_40_953.jpg,1,0,0,13.02178
D:\auto_files\Track_1\T1_lane_correction\IMG\center_2023_12_30_11_28_41_032.jpg,D:\auto_files\Track_1\T1_lane_correction\IMG\left_2023_12_30_11_28_41_032.jpg,D:\auto_files\Track_1\T1_lane_correction\IMG\right_2023_12_30_11_28_41_032.jpg,1,0,0,12.7897
D:\auto_files\Track_1\T1_lane_correction\IMG\center_2023_12_30_11_28_41_111.jpg,D:\auto_files\Track_1\T1_lane_correction\IMG\left_2023_12_30_11_28_41_111.jpg,D:\auto_files\Track_1\T1_lane_correction\IMG\right_2023_12_30_11_28_41_111.jpg,1,0,0,12.67213
D:\auto_files\Track_1\T1_lane_correction\IMG\center_2023_12_30_11_28_41_191.jpg,D:\auto_files\Track_1\T1_lane_correction\IMG\left_2023_12_30_11_28_41_191.jpg,D:\auto_files\Track_1\T1_lane_correction\IMG\right_2023_12_30_11_28_41_191.jpg,1,0,0,12.58809
D:\auto_files\Track_1\T1_lane_correction\IMG\center_2023_12_30_11_28_41_272.jpg,D:\auto_files\Track_1\T1_lane_correction\IMG\left_2023_12_30_11_28_41_272.jpg,D:\auto_files\Track_1\T1_lane_correction\IMG\right_2023_12_30_11_28_41_272.jpg,0,0,0,12.38728
D:\auto_files\Track_1\T1_lane_correction\IMG\center_2023_12_30_11_28_41_350.jpg,D:\auto_files\Track_1\T1_lane_correction\IMG\left_2023_12_30_11_28_41_350.jpg,D:\auto_files\Track_1\T1_lane_correction\IMG\right_2023_12_30_11_28_41_350.jpg,0,0.156537,0,12.24352
D:\auto_files\Track_1\T1_lane_correction\IMG\center_2023_12_30_11_28_41_429.jpg,D:\auto_files\Track_1\T1_lane_correction\IMG\left_2023_12_30_11_28_41_429.jpg,D:\auto_files\Track_1\T1_lane_correction\IMG\right_2023_12_30_11_28_41_429.jpg,0,0.3947622,0,12.45297
D:\auto_files\Track_1\T1_lane_correction\IMG\center_2023_12_30_11_28_41_508.jpg,D:\auto_files\Track_1\T1_lane_correction\IMG\left_2023_12_30_11_28_41_508.jpg,D:\auto_files\Track_1\T1_lane_correction\IMG\right_2023_12_30_11_28_41_508.jpg,0,0.6327049,0,12.82209
D:\auto_files\Track_1\T1_lane_correction\IMG\center_2023_12_30_11_28_41_590.jpg,D:\auto_files\Track_1\T1_lane_correction\IMG\left_2023_12_30_11_28_41_590.jpg,D:\auto_files\Track_1\T1_lane_correction\IMG\right_2023_12_30_11_28_41_590.jpg,0,0.8728621,0,13.63416
D:\auto_files\Track_1\T1_lane_correction\IMG\center_2023_12_30_11_28_41_669.jpg,D:\auto_files\Track_1\T1_lane_correction\IMG\left_2023_12_30_11_28_41_669.jpg,D:\auto_files\Track_1\T1_lane_correction\IMG\right_2023_12_30_11_28_41_669.jpg,-0.15,0.6316633,0,14.09186
D:\auto_files\Track_1\T1_lane_correction\IMG\center_2023_12_30_11_28_41_752.jpg,D:\auto_files\Track_1\T1_lane_correction\IMG\left_2023_12_30_11_28_41_752.jpg,D:\auto_files\Track_1\T1_lane_correction\IMG\right_2023_12_30_11_28_41_752.jpg,-0.35,0.3884518,0,14.52975
D:\auto_files\Track_1\T1_lane_correction\IMG\center_2023_12_30_11_28_41_832.jpg,D:\auto_files\Track_1\T1_lane_correction\IMG\left_2023_12_30_11_28_41_832.jpg,D:\auto_files\Track_1\T1_lane_correction\IMG\right_2023_12_30_11_28_41_832.jpg,-0.5500001,0.1380717,0,14.5647
D:\auto_files\Track_1\T1_lane_correction\IMG\center_2023_12_30_11_28_41_909.jpg,D:\auto_files\Track_1\T1_lane_correction\IMG\left_2023_12_30_11_28_41_909.jpg,D:\auto_files\Track_1\T1_lane_correction\IMG\right_2023_12_30_11_28_41_909.jpg,-0.7500002,0,0,14.37691
D:\auto_files\Track_1\T1_lane_correction\IMG\center_2023_12_30_11_28_41_991.jpg,D:\auto_files\Track_1\T1_lane_correction\IMG\left_2023_12_30_11_28_41_991.jpg,D:\auto_files\Track_1\T1_lane_correction\IMG\right_2023_12_30_11_28_41_991.jpg,-0.9500002,0,0,14.10496
D:\auto_files\Track_1\T1_lane_correction\IMG\center_2023_12_30_11_28_42_068.jpg,D:\auto_files\Track_1\T1_lane_correction\IMG\left_2023_12_30_11_28_42_068.jpg,D:\auto_files\Track_1\T1_lane_correction\IMG\right_2023_12_30_11_28_42_068.jpg,-1,0,0,13.87308
